Date,Close,High,Low,Open,Volume,Ticker
2014-03-18,80.87608337402344,80.91349365191432,80.50200342714265,80.56185758856526,4819500,TLT
2014-03-19,80.24759674072266,80.78627254214982,79.91092151082843,80.74137908669455,11557600,TLT
2014-03-20,80.10546112060547,80.52442873791587,80.04560697298807,80.12042180350697,5224400,TLT
2014-03-21,80.97332763671875,81.0406592705365,80.32990983176758,80.35983690502178,8986200,TLT
2014-03-24,81.5494155883789,81.6167472283796,80.76384554033429,80.83866608434319,7536400,TLT
2014-03-25,81.24266052246094,81.41473976803195,80.92843481281541,81.10799725376053,5032000,TLT
2014-03-26,81.8785629272461,81.90848998687775,81.16033062009518,81.21270154744984,7147200,TLT
2014-03-27,82.29011535644531,82.5893804927907,81.86366439225564,82.02826050264599,9772200,TLT
2014-03-28,81.82625579833984,82.21529646087342,81.56439524939563,82.19285257565133,6027000,TLT
2014-03-31,81.62417602539062,83.09805071519686,81.0555733763075,81.3548382288777,7488400,TLT
2014-04-01,80.92664337158203,81.27918412037454,80.88913684493464,81.20417678977225,9067300,TLT
2014-04-02,80.46157836914062,80.67160687945886,80.38657104823,80.55159058784844,6887200,TLT
2014-04-03,80.81414031982422,80.96416072378021,80.58911829793011,80.64912073681926,4937400,TLT
2014-04-04,81.35421752929688,81.52673959540782,80.89666522645301,80.91167013099883,8977500,TLT
2014-04-07,81.8417739868164,81.97678951436977,81.45922903829948,81.47423394285784,7562500,TLT
2014-04-08,82.03678894042969,82.11179628714108,81.54923260276514,81.78175709437853,4213800,TLT
2014-04-09,81.6317138671875,82.02175536736675,81.48919595236637,81.6692146660882,5771500,TLT
2014-04-10,82.38933563232422,82.67437160169597,81.68425960681854,81.69925878919334,12706400,TLT
2014-04-11,83.05689239501953,83.10189565174319,82.60683693701134,82.91437445180408,10267000,TLT
2014-04-14,82.83938598632812,83.03440395834903,82.73437454825712,82.86939007187615,4142600,TLT
2014-04-15,83.3569107055664,83.64194655427653,82.77184555481297,82.96686917929482,7752000,TLT
2014-04-16,83.4619369506836,83.4619369506836,82.79436190632312,82.83186843709565,5523000,TLT
2014-04-17,82.54683685302734,83.59695102443703,82.28430258748189,83.53694858799436,8622500,TLT
2014-04-21,82.4793472290039,82.9744060837945,82.38933496739804,82.78688483080313,4316300,TLT
2014-04-22,82.75687408447266,82.87688470092921,82.2168120036831,82.25431854034116,5748700,TLT
2014-04-23,83.22941589355469,83.2969265071727,82.90687917285244,82.9593848844694,5748600,TLT
2014-04-24,83.3869400024414,83.41694408625952,82.84687793910292,82.84687793910292,6337800,TLT
2014-04-25,83.5069580078125,84.0020110939777,83.49945555603446,83.6269686227913,5976500,TLT
2014-04-28,83.10188293457031,83.46942282785194,82.92186421253123,83.34190980485309,7606000,TLT
2014-04-29,82.98943328857422,83.05694393824815,82.53938327396823,82.63689229827898,5235200,TLT
2014-04-30,83.33444213867188,83.45445848525297,82.79438002444572,83.04941189958335,7721400,TLT
2014-05-01,84.22843933105469,84.27355755536712,83.3411907406819,83.37126764469589,11556500,TLT
2014-05-02,84.74725341796875,85.04049605283576,83.68706983112249,83.86752551336771,12702100,TLT
2014-05-05,84.2359619140625,84.82244721426594,84.13069561590203,84.78485538582748,8043000,TLT
2014-05-06,84.57438659667969,84.73980109245528,84.24354613195382,84.29617932074318,6522600,TLT
2014-05-07,84.27357482910156,84.64200693977129,84.16830851176736,84.4465098919003,8199200,TLT
2014-05-08,83.9126205444336,84.78483334425106,83.80735427363928,84.4690287952866,10878800,TLT
2014-05-09,83.64200592041016,84.07059202940582,83.44651452794646,83.86005930731481,6000600,TLT
2014-05-12,83.30359649658203,83.55924156841077,83.11562015438466,83.46901659556896,4563800,TLT
2014-05-13,84.02545166015625,84.02545166015625,83.70965268170373,83.79236275747718,5501000,TLT
2014-05-14,84.93524932861328,85.13826703742285,84.63448596452238,84.68711912299449,8851400,TLT
2014-05-15,85.6119384765625,86.0254886888987,85.41644149104155,85.55178467538956,12627900,TLT
2014-05-16,85.37133026123047,85.7172060181771,85.28109955814696,85.42396340388359,5019200,TLT
2014-05-19,84.73973083496094,85.68713318426784,84.67958276663266,85.66457694157191,7403300,TLT
2014-05-20,84.92769622802734,85.32621083176724,84.65700987739511,84.66453053618541,6549800,TLT
2014-05-21,84.40894317626953,84.51420952493045,84.1157003854876,84.37886625713988,8224600,TLT
2014-05-22,84.2885971069336,84.51417102936593,84.05550826058118,84.40890472865301,6495700,TLT
2014-05-23,84.73973083496094,84.89763600699757,84.55175449705145,84.60438764220281,3835000,TLT
2014-05-27,85.23603057861328,85.2661074949921,84.51420179527716,84.85255706551479,6658300,TLT
2014-05-28,86.2886734008789,86.3488214787155,85.78489237584013,85.7924130367885,10361000,TLT
2014-05-29,85.83000946044922,86.61199182773241,85.81496813875302,86.371382309844,10692000,TLT
2014-05-30,85.79239654541016,86.01797043783293,85.57434331249011,85.6871302587015,6518900,TLT
2014-06-02,85.1546859741211,85.69745756005311,84.84561122465726,85.21499520620353,11728200,TLT
2014-06-03,84.1067886352539,84.83802183296629,84.06155961317738,84.74002370133327,12694100,TLT
2014-06-04,84.08415985107422,84.29523625347029,83.88061778347756,84.25000723907131,7882000,TLT
2014-06-05,84.12186431884766,84.4083301333608,83.69217134847962,83.7750950577964,6915600,TLT
2014-06-06,84.12186431884766,84.74002497062796,84.04648069712377,84.52894277783871,7832800,TLT
2014-06-09,84.00127410888672,84.15958148220712,83.82788655635302,84.01634853669681,5162800,TLT
2014-06-10,83.69219207763672,83.88065405432619,83.54896488630685,83.70727225655762,5986000,TLT
2014-06-11,83.84295654296875,84.08418761842674,83.56403077546317,83.87311114632631,5569700,TLT
2014-06-12,84.58927917480469,84.69481742943348,83.67712383042523,83.90328051971753,9775900,TLT
2014-06-13,84.54405212402344,84.8983615949182,84.07666430582557,84.10681891519998,5412500,TLT
2014-06-16,84.75515747070312,84.90592481746036,84.50638617228863,84.5893099384268,5184600,TLT
2014-06-17,84.08415985107422,84.49877256966633,84.03893083667523,84.48369814866686,6668800,TLT
2014-06-18,84.73248291015625,85.00386854316477,84.09924784933584,84.28017543894255,11256500,TLT
2014-06-19,83.64696502685547,84.85312055598396,83.4811175632122,84.81543161059437,14215500,TLT
2014-06-20,84.28018951416016,84.28018951416016,83.6017253183319,83.65449443626285,7319100,TLT
2014-06-23,84.01631164550781,84.56662291708984,83.98616280312586,84.49123930833358,5821700,TLT
2014-06-24,84.86820983886719,84.92097896919563,84.29528374429857,84.54405496644856,9698300,TLT
2014-06-25,85.08680725097656,85.45619107992496,84.95111441055026,85.26018903233084,5699300,TLT
2014-06-26,85.493896484375,85.78789671690222,85.34312344756408,85.34312344756408,6628900,TLT
2014-06-27,85.3656997680664,85.80293275207183,85.3129306666451,85.69739454922923,7216500,TLT
2014-06-30,85.5767822265625,85.78786439857814,85.25262750878987,85.60693682256473,5593100,TLT
2014-07-01,84.86029815673828,85.20796167548222,84.79983343185232,85.0265732670579,8019200,TLT
2014-07-02,83.95339965820312,84.39931429211845,83.87026205421265,84.36908191191856,9382500,TLT
2014-07-03,83.65104675292969,83.78708952400201,83.39407451146664,83.42430687906433,6173900,TLT
2014-07-07,84.26323699951172,84.50509017595265,84.06673525793974,84.0969618595396,5928900,TLT
2014-07-08,85.20796203613281,85.29865912384564,84.83006615334641,84.83006615334641,6352100,TLT
2014-07-09,85.2760238647461,85.51031757010503,84.93591396065113,85.14754059188706,6395200,TLT
2014-07-10,85.29866027832031,85.90329600545543,85.2684279153402,85.81259891651507,7196900,TLT
2014-07-11,85.84282684326172,85.91840486368943,85.61608701574522,85.66899220666797,4676500,TLT
2014-07-14,85.4725112915039,85.71437025797631,85.35158757450283,85.61611361128811,4743300,TLT
2014-07-15,85.29866027832031,85.75969372285827,85.02657477773288,85.27598744764363,7720000,TLT
2014-07-16,85.75213623046875,85.84283332156666,85.35912703484537,85.40447269727744,4615800,TLT
2014-07-17,86.83294677734375,86.95387627120685,86.11494664779735,86.33412703074751,10901000,TLT
2014-07-18,86.55329132080078,86.88584162301217,86.24341962065968,86.82537688329465,6677900,TLT
2014-07-21,86.98408508300781,87.3922133919464,86.92362611468074,86.92362611468074,5724100,TLT
2014-07-22,87.16548156738281,87.26373243894018,86.65154284263153,86.98408735895204,5753200,TLT
2014-07-23,87.05211639404297,87.39222046255792,87.04455686005255,87.30152911961255,3489600,TLT
2014-07-24,86.40214538574219,86.59865292978661,86.34924017383433,86.55330148655443,6609000,TLT
2014-07-25,87.42245483398438,87.4300143681479,87.03700508517116,87.17304210270402,7041800,TLT
2014-07-28,87.30155181884766,87.59631029252994,87.00679334516538,87.36201080778616,5138300,TLT
2014-07-29,87.61894226074219,87.72475264982054,87.23348683410886,87.57359659863252,6579300,TLT
2014-07-30,86.40214538574219,87.2032830992712,86.2887754270152,87.02945415996068,12251200,TLT
2014-07-31,86.14519500732422,86.5986691609913,85.75973938190066,85.80508506739635,18254000,TLT
2014-08-01,86.81201934814453,87.04693709387772,85.6677658989771,86.06939181782613,14951200,TLT
2014-08-04,86.58470916748047,87.00148837978954,86.58470916748047,86.7893090307662,5183800,TLT
2014-08-05,86.86509704589844,86.99392519319838,86.14520191303953,86.44073829654619,8032000,TLT
2014-08-06,86.9180908203125,87.50158953928796,86.84231334265945,87.50158953928796,7289200,TLT
2014-08-07,87.7289047241211,87.7289047241211,86.81956360816555,87.02416333574811,9745500,TLT
2014-08-08,87.53943634033203,88.22144489790072,87.43334676264894,87.85013137600991,9536700,TLT
2014-08-11,87.53190612792969,87.76681805500864,87.3651921997635,87.63799575831703,6668800,TLT
2014-08-12,86.96358489990234,87.47887997806829,86.94085222874763,87.45614730691358,8122400,TLT
2014-08-13,87.53190612792969,87.53947982906361,86.97871952823745,87.04692330860145,8210500,TLT
2014-08-14,88.23664093017578,88.28210625930086,87.44096298178202,87.85016828826018,9028200,TLT
2014-08-15,89.19902038574219,89.69158261332345,88.42608094078496,88.4412341222173,17606700,TLT
2014-08-18,88.31242370605469,88.88834296249043,88.19875459496917,88.82013918325866,7595300,TLT
2014-08-19,88.03962707519531,88.77468083237268,87.88807210279758,88.72163601388831,5936900,TLT
2014-08-20,87.89566802978516,87.98660450508905,87.57739903840115,87.93355967319171,7275600,TLT
2014-08-21,88.3882064819336,88.47914293254054,87.91837682597492,87.95626845909068,6790700,TLT
2014-08-22,88.88079833984375,88.9868880100792,88.06238735678164,88.46401336288062,10149900,TLT
2014-08-25,89.2142105102539,89.25209636779307,88.82015827797025,89.00202542593449,5760700,TLT
2014-08-26,88.92626953125,89.41125256460099,88.82017985404534,89.37336669785863,5487600,TLT
2014-08-27,89.68403625488281,89.7295073788744,88.96414135123555,89.1914738453835,7265800,TLT
2014-08-28,90.15383911132812,90.45695479459583,89.92650090351465,90.27508191576474,9463600,TLT
2014-08-29,90.21449279785156,90.5024496109797,89.987154515967,90.11597684435701,8512900,TLT
2014-09-02,88.65824127197266,89.15192168011598,88.63545094090983,89.07597129383569,10506000,TLT
2014-09-03,89.15192413330078,89.15192413330078,88.33924280898897,88.40760221477238,6553900,TLT
2014-09-04,88.06580352783203,88.7721530432442,88.05061577029988,88.57468322211476,12528900,TLT
2014-09-05,87.89872741699219,88.55950216374413,87.67846723652717,88.43798270241629,6886000,TLT
2014-09-08,87.93669128417969,88.58227820937299,87.68604981374759,88.41518969039417,9326400,TLT
2014-09-09,87.86832427978516,88.02022501737925,87.6860364411022,87.71641774754936,5353100,TLT
2014-09-10,87.31390380859375,87.43542907367464,87.18478756042796,87.3215005863222,8729400,TLT
2014-09-11,87.0252914428711,87.75442566154834,87.01769466501634,87.5417622387646,9274800,TLT
2014-09-12,86.11386108398438,86.52400012924303,85.9923416231539,86.34931481780366,11114900,TLT
2014-09-15,86.24298095703125,86.63792643814458,86.09867116843073,86.47083211337407,5510700,TLT
2014-09-16,85.8935775756836,86.47840756818464,85.88598659526055,86.28852875406069,9304700,TLT
2014-09-17,85.67334747314453,86.45564748137348,85.62018162194381,86.22779052214577,12917000,TLT
2014-09-18,85.94676971435547,86.18981442264165,85.71131598830362,85.96195747346707,7031200,TLT
2014-09-19,87.04045104980469,87.10121366370107,85.97712848518499,86.26574800387196,13236900,TLT
2014-09-22,87.14682006835938,87.37467707078444,86.91896886057859,87.08606322307106,6617200,TLT
2014-09-23,87.68604278564453,87.7012363372883,87.16957212795688,87.27590960553687,6362400,TLT
2014-09-24,87.19994354248047,87.76198899668492,87.07082734136922,87.56451341021737,5223300,TLT
2014-09-25,88.23287963867188,88.24047641319251,87.579696101284,87.579696101284,8947800,TLT
2014-09-26,88.10376739501953,88.32402750886405,87.81515369134812,88.11895515010059,7799600,TLT
2014-09-29,88.81012725830078,88.99240931395343,88.60506067002181,88.86329309930956,6791800,TLT
2014-09-30,88.30887603759766,88.8937062931099,88.20254431743982,88.60509245191636,7277500,TLT
2014-10-01,90.02123260498047,90.04407390593855,88.95526069066028,89.00094329257642,17194900,TLT
2014-10-02,89.23700714111328,89.99841507169985,89.19132452418417,89.71669785519498,8251800,TLT
2014-10-03,89.61774444580078,89.67104278840651,88.95532301757008,89.08476101974347,8561500,TLT
2014-10-06,89.67102813720703,89.99082394967418,89.35885384126014,89.55682157105738,4485500,TLT
2014-10-07,90.88166046142578,90.9349587897174,89.98319877802274,90.08217972796943,8837700,TLT
2014-10-08,90.90453338623047,91.00351437059989,90.23449619624736,90.95021602377264,9391300,TLT
2014-10-09,90.50856018066406,91.11768302205564,90.44003044817222,90.81311869681919,10291700,TLT
2014-10-10,91.40705871582031,91.42990003286226,90.84361245306167,91.003507481439,8774400,TLT
2014-10-13,91.96283721923828,92.25978580963675,91.40701275375632,91.4907680801847,6450700,TLT
2014-10-14,92.56432342529297,92.72421832718437,91.88667111338597,92.36635581906019,11285400,TLT
2014-10-15,93.2953109741211,97.21656290149198,92.76993765342229,94.85619952481908,37407500,TLT
2014-10-16,92.70140075683594,94.51354925120363,92.46536619492349,94.50593935565074,18096600,TLT
2014-10-17,92.18370056152344,92.6710013977638,91.7344724630548,92.27507164672508,8524300,TLT
2014-10-20,92.51869201660156,92.77756796030214,92.08468966874649,92.72426963018248,7742500,TLT
2014-10-21,91.78014373779297,92.31312714610326,91.77252802936468,92.00856270889018,9754700,TLT
2014-10-22,91.87907409667969,92.0161277274713,91.5364429242408,91.72679486650247,9260200,TLT
2014-10-23,91.06439971923828,91.5060177732091,90.65323868372224,91.39942111315852,10936300,TLT
2014-10-24,91.15570831298828,91.68108135544362,90.96535643489035,91.31560319350113,5704900,TLT
2014-10-27,91.32327270507812,91.57453291731655,91.11007940544226,91.28519998339384,3391900,TLT
2014-10-28,90.75218200683594,91.10242883779445,90.66842669844591,90.97299092812969,5141300,TLT
2014-10-29,90.95779418945312,91.2319015197343,90.1659292140944,90.57709020951614,9105100,TLT
2014-10-30,91.0339126586914,91.71918082507287,90.99584575499712,91.61258420020025,7024400,TLT
2014-10-31,90.79786682128906,91.14811366078477,90.47807698641206,90.86639072487142,6664200,TLT
2014-11-03,90.79786682128906,90.95052308510604,90.22541893426772,90.75207285376449,9726600,TLT
2014-11-04,91.08029174804688,91.52298625216373,90.88947575384913,91.1489827108019,3664800,TLT
2014-11-05,90.9505386352539,91.11082337223543,90.6910258540157,90.75972264028896,4799600,TLT
2014-11-06,90.36280822753906,90.77497141213284,90.30174572095306,90.52309293989646,5901900,TLT
2014-11-07,91.40084838867188,91.40084838867188,90.58415628109314,90.61468753466745,8550500,TLT
2014-11-10,90.56128692626953,91.27112277452422,90.4925901289582,91.27112277452422,4787300,TLT
2014-11-11,90.62235260009766,90.68340930475398,90.32467423239835,90.43153656784408,2416500,TLT
2014-11-12,90.54597473144531,91.23291325717427,90.40858702629953,90.9810348272003,4040800,TLT
2014-11-13,90.75971221923828,90.96579090791194,90.40097725817546,90.59942167741931,4475900,TLT
2014-11-14,91.20243072509766,91.27875597467246,90.58418863332552,90.70630786799656,5191200,TLT
2014-11-17,90.97344207763672,91.43139933339698,90.73682626728733,91.42376506254895,4726200,TLT
2014-11-18,91.225341796875,91.271141612283,90.95057202064788,91.07269127416615,4471200,TLT
2014-11-19,90.64524841308594,91.27112475780622,90.64524841308594,90.7368363805006,5792500,TLT
2014-11-20,91.11846923828125,91.5535295570415,90.87422495096396,91.5153698446988,5683600,TLT
2014-11-21,91.66798400878906,91.7137837979884,91.22528959372089,91.26345511418019,3640100,TLT
2014-11-24,91.74434661865234,91.79777487512658,91.24822958992439,91.33981755916982,4033900,TLT
2014-11-25,92.50762939453125,92.56105766177201,91.82832464393695,91.87412446103215,6770000,TLT
2014-11-26,92.75948333740234,93.01899615444198,92.71368935573064,92.84344285262904,4339100,TLT
2014-11-28,93.4922103881836,93.62959814795929,93.21743486863224,93.21743486863224,4562200,TLT
2014-12-01,92.9467544555664,93.94889454952529,92.91615400064033,93.84944744834554,7728600,TLT
2014-12-02,92.04411315917969,92.44955920089811,92.02116426420594,92.44190762375909,5757200,TLT
2014-12-03,92.40364074707031,92.41129232249823,91.89874182478323,92.02879526128994,4868600,TLT
2014-12-04,93.17625427246094,93.17625427246094,92.27356128623893,92.37300838669628,4250500,TLT
2014-12-05,92.63311767578125,93.0232662374222,92.1970713432793,93.00031735199171,8030700,TLT
2014-12-08,93.76534271240234,93.97188858685247,92.67140072800574,92.8855981789741,6021800,TLT
2014-12-09,94.24726867675781,94.83631738898599,94.06367173106926,94.55326747719982,6639700,TLT
2014-12-10,94.93574523925781,95.16524575209318,94.15545400121043,94.23195222667539,6439200,TLT
2014-12-11,95.325927734375,95.325927734375,94.31613562377487,94.66038067921755,7863500,TLT
2014-12-12,96.6187515258789,96.65699772678177,95.63955423241403,95.96850190967422,9317400,TLT
2014-12-15,96.41989135742188,96.9247846080443,95.95324432353715,96.11389244130083,9387400,TLT
2014-12-16,97.61324310302734,97.70504449342876,96.66465208131257,97.42964615866615,7426400,TLT
2014-12-17,96.73348999023438,97.29958975846928,96.15974448415602,97.0853923700306,11558800,TLT
2014-12-18,95.01228332519531,95.70077931610544,95.01228332519531,95.57073169461212,12758200,TLT
2014-12-19,96.28983306884766,96.35102817615086,95.19589100426376,95.30298973759841,7894500,TLT
2014-12-22,96.41989135742188,96.53464168052275,95.86909447569278,95.96854164294346,4118800,TLT
2014-12-23,94.50736236572266,96.08324818650749,94.4691103299703,95.96849791569161,7406100,TLT
2014-12-24,95.02173614501953,95.10606409362757,94.23979298832278,94.33945063267929,4871400,TLT
2014-12-26,95.37442016601562,95.51240502721207,95.07543542036025,95.48174562392317,2921300,TLT
2014-12-29,96.08734893798828,96.3326709128033,95.68104465259704,95.75771069412563,4070700,TLT
2014-12-30,96.34796905517578,96.75427320749104,96.23297587934417,96.57795540683901,4372600,TLT
2014-12-31,96.53195190429688,96.72360524234486,96.32496887267517,96.36329603100734,4993300,TLT
2015-01-02,97.60523223876953,97.86588387455744,96.70829583229322,96.81562125620677,9432000,TLT
2015-01-05,99.13850402832031,99.37615243901338,98.09590292471393,98.13423010612935,9789500,TLT
2015-01-06,100.92469787597656,101.56866233125693,99.80544832537554,100.19641713591189,18331300,TLT
2015-01-07,100.72533416748047,101.16997134323294,99.79006488358596,100.19636904981644,9762900,TLT
2015-01-08,99.39142608642578,99.9433886894228,99.2151082736217,99.9357267662896,8055300,TLT
2015-01-09,100.48003387451172,100.51069326659855,98.92379775706,99.04645872059399,9398800,TLT
2015-01-12,101.05500030517578,101.43063344531446,100.36504111531532,100.4263716009203,6658100,TLT
2015-01-13,101.05500030517578,101.6606198419346,100.5336970263305,100.72535040724829,8260800,TLT
2015-01-14,101.8216323852539,102.81822078957366,101.72963079128264,102.5115800032593,12324500,TLT
2015-01-15,103.4238510131836,103.51584090856149,101.71429414010392,101.84462875535068,11454200,TLT
2015-01-16,102.10527801513672,103.24752491304204,101.98261701878825,102.97921714332577,9390500,TLT
2015-01-20,103.46221160888672,103.57719900875408,102.77992574194236,102.8259207018893,7758700,TLT
2015-01-21,102.26622772216797,103.94511301925986,101.92892763617786,103.64613424701012,9803900,TLT
2015-01-22,101.89830017089844,102.86422930300739,101.4076678295355,102.726244440248,10200000,TLT
2015-01-23,103.31653594970703,103.58484373738177,102.8412274814423,102.95622655981482,7334600,TLT
2015-01-26,103.00218200683594,103.63847256414422,102.76453371264944,103.37015318178302,5966500,TLT
2015-01-27,103.1631851196289,104.35910031740131,102.841197153219,104.05244789643801,8079600,TLT
2015-01-28,104.84972381591797,105.34035595126043,103.2628283749491,103.30116138659626,12230300,TLT
2015-01-29,104.15980529785156,104.77309863047375,103.84550255406043,104.35145873319617,8881400,TLT
2015-01-30,106.00732421875,106.17598014106325,105.16404460718377,105.57036056373465,14871200,TLT
2015-02-02,105.6070785522461,105.94507225196121,104.9771907928831,105.00791216502049,13689900,TLT
2015-02-03,103.37178039550781,104.30892919595888,103.21813829982268,104.20138676172704,14008700,TLT
2015-02-04,103.54845428466797,103.69440724217922,102.25793335831503,102.54216185708555,11360400,TLT
2015-02-05,102.41156768798828,103.11058759379497,102.25024818895886,102.93391326342584,8334600,TLT
2015-02-06,100.59872436523438,101.66647145059154,100.31449582280256,101.43601999392314,13685600,TLT
2015-02-09,100.43738555908203,101.38222345677124,100.43738555908203,101.3745460408129,8025500,TLT
2015-02-10,99.63850402832031,100.22230413479875,99.43109657787889,99.96880874453615,8290700,TLT
2015-02-11,99.82283782958984,100.0686557594086,99.06236351685666,99.63079696738546,6506400,TLT
2015-02-12,99.49254608154297,100.27606446169943,99.43876900695126,99.60008850948086,12548300,TLT
2015-02-13,98.47091674804688,99.5002533992528,98.39409568161399,99.4848868417164,8325200,TLT
2015-02-17,96.98832702636719,98.271158689623,96.72714838379332,98.17129954251617,14968800,TLT
2015-02-18,97.56443786621094,98.12519388230558,97.149628915069,97.41848494063642,14009200,TLT
2015-02-19,96.91918182373047,97.90243010957663,96.91918182373047,97.38776200067623,8584800,TLT
2015-02-20,97.20341491699219,98.33261039626736,96.78860590270587,97.59517996281083,12502500,TLT
2015-02-23,98.3172607421875,98.45553042913974,97.67968938738538,97.70273335844018,7500500,TLT
2015-02-24,99.60774230957031,99.69991816273603,97.6950171683037,98.05605488819312,11958300,TLT
2015-02-25,100.0379638671875,100.160872882728,99.15458022564398,99.44648620724045,8019800,TLT
2015-02-26,98.67060089111328,100.09170807852465,98.63219037121797,99.63080528227096,11020500,TLT
2015-02-27,99.50020599365234,99.5693378877555,98.53232431247777,99.108446872491,9225100,TLT
2015-03-02,97.6468734741211,99.3401308555691,97.56990269201954,99.28624895927952,11324000,TLT
2015-03-03,97.29281616210938,98.03168976178942,97.26972140758107,97.66225002592671,8599000,TLT
2015-03-04,97.32360076904297,97.77770367098069,97.10040431600672,97.70073876937725,6478900,TLT
2015-03-05,97.20049285888672,97.65459005115981,96.90032552486437,97.38520986319716,6045000,TLT
2015-03-06,95.05317687988281,96.07682788634281,94.64525730324615,95.9536792515581,20022900,TLT
2015-03-09,95.93049621582031,96.1075207366001,95.53796766768731,95.96128334430568,8889100,TLT
2015-03-10,97.19278717041016,97.3159357452297,96.79256604634116,96.95419414675638,9277900,TLT
2015-03-11,97.9008560180664,98.10096947965592,97.06962677770643,97.17737882501321,6663100,TLT
2015-03-12,97.83160400390625,98.67053162236414,97.53143670261883,98.67053162236414,10295900,TLT
2015-03-13,97.53145599365234,98.20105739571422,97.35443135611236,97.562243142444,7247200,TLT
2015-03-16,98.47042846679688,98.63205069722773,97.9547511432172,98.47042846679688,6374600,TLT
2015-03-17,99.2862548828125,99.37091805053832,98.73209810207865,98.93990983087714,6314000,TLT
2015-03-18,101.20272827148438,101.23350954382522,98.98610085191237,99.98666249236334,13981900,TLT
2015-03-19,100.68705749511719,101.30277689885035,100.26374159697951,100.97952068866199,9543800,TLT
2015-03-20,101.21812438964844,101.36436187388463,100.93335354819654,100.99492784387999,5953800,TLT
2015-03-23,101.09492492675781,101.40278447039864,100.81784663984554,101.36429909142134,5555500,TLT
2015-03-24,102.07243347167969,102.08782997933386,101.19502044090085,101.46440647642447,6713000,TLT
2015-03-25,101.21041107177734,102.18017960398302,101.17962980235063,102.14939833455631,5635800,TLT
2015-03-26,99.6325912475586,100.93331991825394,99.42477953687967,100.86405326272502,9536300,TLT
2015-03-27,100.87178039550781,100.9256623088774,100.04054501050646,100.07903041375671,7907900,TLT
2015-03-30,100.37145233154297,100.82554931522077,100.12515527620519,100.74857854940521,7010600,TLT
2015-03-31,100.58700561523438,100.79481738937787,99.98667092912717,100.24066048772572,6844300,TLT
2015-04-01,101.90818786621094,102.17812604404935,101.2680306013759,101.29116782322839,9273900,TLT
2015-04-02,100.8283920288086,101.78477360969075,100.73584314857654,101.75391613716171,6663400,TLT
2015-04-06,100.26534271240234,101.40682178036077,100.04938753113116,101.3682558332749,5923800,TLT
2015-04-07,101.10603332519531,101.20630244092706,100.14966367486375,100.44273900221911,4764900,TLT
2015-04-08,101.13689422607422,101.31428347874264,100.28078189373404,101.05205384111525,5378900,TLT
2015-04-09,99.8257064819336,100.9749057358473,99.5943343497874,100.93633979093158,6484200,TLT
2015-04-10,99.9722671508789,100.61242428647283,99.91828423368119,100.51216693491249,4843000,TLT
2015-04-13,100.1111068725586,100.2499301820945,99.79488253149133,99.90286013957812,4010600,TLT
2015-04-14,100.8206787109375,101.69992833701697,100.63556919067136,101.2757263751635,6075500,TLT
2015-04-15,100.73583221435547,101.24487453773358,100.51216852184608,101.07519376327421,4425200,TLT
2015-04-16,100.2345199584961,100.92866009022373,99.8103179808059,100.9055228704113,7085500,TLT
2015-04-17,101.38372039794922,101.57653843285162,100.03399415363238,100.08798885237091,7268800,TLT
2015-04-20,100.48902130126953,101.04433806949808,100.21136291715524,100.99035515049957,4949400,TLT
2015-04-21,100.03396606445312,100.61242000673255,99.92598846597465,100.44273924216988,4563800,TLT
2015-04-22,98.50686645507812,99.91829570861177,98.3680372517086,99.87972975265517,9707600,TLT
2015-04-23,98.93108367919922,99.37842294614332,98.42204122695117,98.56858482096311,6843400,TLT
2015-04-24,99.54810333251953,99.82575001216617,99.17788422229894,99.21645018403181,4773000,TLT
2015-04-27,99.54810333251953,99.87974471232803,99.00820340561764,99.54810333251953,4334900,TLT
2015-04-28,98.1751937866211,99.29354149168115,98.15205657278143,98.85391089137889,7464300,TLT
2015-04-29,96.9720230102539,97.51962537817306,96.62494710878093,97.03372029297849,11554800,TLT
2015-04-30,97.14168548583984,97.31136623142038,96.03105804225866,96.43983117424607,12876000,TLT
2015-05-01,95.83406829833984,96.63783861099294,95.59448501444797,96.39825532710107,12378500,TLT
2015-05-04,94.92979431152344,96.24364563629031,94.84477977794737,96.06589226347963,9144700,TLT
2015-05-05,94.79842376708984,95.08437642373181,94.04875326301814,94.95299245195484,13935500,TLT
2015-05-06,93.17543029785156,94.33471321322197,93.02859180480209,94.28061357969474,14355000,TLT
2015-05-07,94.42740631103516,94.72881923242495,93.78593536698422,93.84776517045255,11933700,TLT
2015-05-08,94.68248748779297,95.48625756333516,94.52791291764046,95.35486770460129,11716400,TLT
2015-05-11,92.37937927246094,94.01783438653462,92.35619456034951,93.9946496744232,13738600,TLT
2015-05-12,92.61894226074219,93.22949843077794,91.83063273907001,92.07794610826284,15861700,TLT
2015-05-13,91.8769760131836,93.29903190376413,91.69149251316497,93.24493230390812,15760000,TLT
2015-05-14,92.12431335449219,92.61121577668168,91.73016155113916,91.90791489859272,9128400,TLT
2015-05-15,93.97149658203125,94.21881600040248,92.96678797878575,93.03634214288806,12630600,TLT
2015-05-18,92.39482879638672,93.07493915602964,92.33299897376016,92.98992462402222,10208300,TLT
2015-05-19,91.57561492919922,92.61896831471668,91.2973865735389,91.40558583447152,8435300,TLT
2015-05-20,91.73019409179688,92.31755985291205,91.33603625220337,91.79201803225999,7789700,TLT
