Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2014-03-06,103.26425170898438,99.44641189575195,100.28536369504378,1.4548706339647595,0.9978081447138969,0.45706248925086257,68.34499273110933,3.8958690286107474,10.362108671878675,1.3644219101299861,1640136700
2014-03-07,103.22979736328125,99.88580703735352,100.56578594916164,1.503454809813661,1.0989374777338499,0.4045173320798112,68.10004328507723,4.9355687782749635,9.732931791448705,1.3556677994821205,1603204900
2014-03-10,102.88484191894531,100.25448608398438,100.78664842247437,1.4968681336819998,1.1785236089234798,0.31834452475851993,65.56634771221775,3.4692404073606036,9.154121574867847,1.333370631250141,1571115900
2014-03-11,101.81543731689453,100.55718879699707,100.88462831718107,1.3893406769060448,1.2206870225199928,0.16865365438605195,58.321942217708774,2.0750483560177773,8.234084669090958,1.379810279293493,1520756400
2014-03-12,102.12592315673828,100.83272705078124,101.00284687332937,1.3140306774604795,1.2393557535080901,0.0746749239523894,59.713699739191235,1.6393690330521502,7.479606352754413,1.374885139146787,1557915500
2014-03-13,100.94441223144531,101.03021774291992,100.99728166934042,1.1458008242822189,1.220644767662916,-0.07484394338069711,52.525692317300376,0.36012415207514176,6.601404411972839,1.435607941407458,1504372700
2014-03-14,101.36698150634766,101.18717651367187,101.03249117762682,1.034648478915031,1.183445509913339,-0.148797030998308,54.62925429332414,0.1618934423770164,6.083652783365876,1.410064885221697,1551260800
2014-03-17,101.81543731689453,101.35965843200684,101.1070574766047,0.971546694879919,1.141065746906655,-0.169519052026736,56.816132655258706,0.059315111774983165,5.525448394718229,1.4054428908713528,1592822400
2014-03-18,103.29876708984375,101.5549934387207,101.31579172548462,1.0293645189636749,1.118725501318059,-0.08936098235438417,63.144028414685174,1.9230792393198735,5.452980074718404,1.4171661751831468,1634429000
2014-03-19,102.62609100341797,101.76757507324218,101.44058213290684,1.0092719637706864,1.0968347938085845,-0.08756283003789811,58.92701317760018,1.8051302450931086,4.6888130029467945,1.4194286709430126,1587006000
2014-03-20,102.76409149169922,101.93401985168457,101.56663064326801,0.9930368445077846,1.0760752039484247,-0.08303835944064009,59.524223616701114,-0.5591414011956384,4.250033640672426,1.4030491567368049,1620218900
2014-03-21,102.28976440429688,102.0612247467041,101.63550052527076,0.9311623042724761,1.047092624013235,-0.11593031974075885,56.48417930070441,-0.9602494320144407,3.7667637701146632,1.407552153567536,1573108100
2014-03-24,101.12552642822266,102.09356575012207,101.58693156364713,0.7791998794523067,0.9935140751010494,-0.21431419564874266,49.76578413855699,-2.0711187515201273,3.5935071441018027,1.4942776974121519,1506361100
2014-03-25,101.10128784179688,102.11952056884766,101.54067978061377,0.6493276664515122,0.9246767933711421,-0.27534912691962987,49.633422189781015,-2.06191388131261,3.4495501570238307,1.5215612478658562,1458661400
2014-03-26,99.16454315185547,102.01759071350098,101.31438105406536,0.3856780352281959,0.8168770417425528,-0.43119900651435694,40.38959932213912,-3.615983363244867,4.222547905790045,1.6000091003289227,1389608900
2014-03-27,98.91377258300781,101.87552528381347,101.08575167586942,0.1547152527351443,0.6844446839410712,-0.5297294312059269,39.36724533376153,-2.8499261117500865,4.994117205411674,1.590095713212611,1324374000
2014-03-28,98.81868743896484,101.7489730834961,100.86984079616421,-0.03558677071137595,0.5404383930105817,-0.5760251637219577,38.9645081432044,-3.2383900341323137,5.635846714000994,1.6012711542816043,1273816000
2014-03-31,100.5911636352539,101.73821105957032,100.84330011417275,-0.04288413785911871,0.42377388683664163,-0.46665802469576034,49.36372997885403,-0.3499436852249711,5.667196345114678,1.634498511518732,1318415200
2014-04-01,101.91404724121094,101.66681747436523,100.94527603103353,0.05741643636483218,0.3505023967422798,-0.2930859603774476,55.462844355241856,0.5396882956695556,5.487866268133546,1.6239742601505136,1366321800
2014-04-02,102.37232971191406,101.62135772705078,101.0811859054031,0.1719033347859522,0.3147825843510143,-0.1428792495650621,57.37813131636037,0.5469626313014171,5.336422516661914,1.5555310759337242,1400178300
2014-04-03,101.3347396850586,101.52488212585449,101.10533388441792,0.17687132046890497,0.2872003315745924,-0.11032901110568744,51.93273156489962,-1.9013076923531431,5.133802608864772,1.5531183022042314,1361704800
2014-04-04,98.99159240722656,101.31297187805175,100.90402517230444,-0.008169742204501063,0.22812631681877374,-0.2362960590232748,42.19417942187306,-3.541495696323812,5.33878600955044,1.6953949989961636,1275358900
2014-04-07,97.54769134521484,101.04611434936524,100.58437433162923,-0.2682348219842652,0.12885408905816595,-0.39708891104243116,37.52446550602425,-5.0760923108104645,6.058860073156589,1.723132949103657,1206821200
2014-04-08,98.2307357788086,100.86687927246093,100.36021827897966,-0.4144448319867422,0.02019430484918433,-0.43463913683592653,40.85890829684397,-3.9681669511380497,6.488631150939858,1.7235707476843238,1266909100
2014-04-09,99.64871978759766,100.7430191040039,100.29245651789566,-0.41115828263245646,-0.06607621264714383,-0.34508206998531266,47.16346661156603,-1.4603697926588444,6.471803317421232,1.7085374232081403,1309654000
2014-04-10,96.80409240722656,100.53600311279297,99.9602313644986,-0.6308196286365444,-0.17902489584502396,-0.45179473279152044,38.33476447852265,-4.250386445417546,7.323013278292541,1.8242717973833469,1234793800
2014-04-11,95.46392059326172,100.24085006713867,99.53201129104747,-0.9026384389715503,-0.32374760447032924,-0.578890834501221,35.009705310003554,-3.731800138409156,8.513982657500787,1.8409537827931952,1163795600
2014-04-14,95.7319564819336,99.93667602539062,99.17010130922709,-1.083933636132329,-0.4757848108027293,-0.6081488253295998,36.20158823250136,-3.216757401911911,9.259932214954091,1.8527387903692476,1226453300
2014-04-15,96.10372924804688,99.57692413330078,98.87806587482898,-1.1839644259428894,-0.6174207338307613,-0.5665436921121281,37.90267814617407,-2.7474137344668303,9.328022085923248,1.909383772236811,1303421300
2014-04-16,97.14995574951172,99.30311737060546,98.7134839581321,-1.1653839913364124,-0.7270133853318915,-0.4383706060045208,42.54542343398255,-3.420984270765665,9.138483856029985,1.8526705439404458,1352775100
2014-04-17,97.63410186767578,99.0466178894043,98.61068566380294,-1.0989245987702532,-0.8013956280195639,-0.2975289707506893,44.609256668143615,-4.199563739633801,8.681907065628026,1.8247103669344185,1403050200
2014-04-21,98.09239959716797,98.83674964904785,98.56132508602818,-0.9977725538227986,-0.8406710131802109,-0.15710154064258774,46.56595537136837,-4.180748964871897,8.191861497254763,1.77157312061197,1435020900
2014-04-22,99.10401153564453,98.73567390441895,98.61300950980116,-0.8264533605088786,-0.8378274826459444,0.01137412213706579,50.70535565557574,-2.2013459119222216,7.926927965712048,1.741993545921139,1475562800
2014-04-23,98.48145294189453,98.60468215942383,98.60048031285767,-0.7324734431915942,-0.8167566747550744,0.08428323156348017,48.22918664530357,-0.5153361542396909,7.626896874420294,1.6793247805518645,1441703300
2014-04-24,98.2307357788086,98.55799179077148,98.56526654771014,-0.670495407668497,-0.787504421337759,0.11700901366926197,47.228903774180665,0.7002158884278469,7.618779057067567,1.682274008479273,1397384400
2014-04-25,96.50144958496094,98.43737564086913,98.36871255125783,-0.7522449006263372,-0.7804525171954747,0.028207616569137506,40.924251587279244,-1.7604329033446136,7.831677374617087,1.7103358545001008,1338998100
2014-04-28,95.939453125,98.2934139251709,98.13735451066184,-0.852552683645726,-0.794872550485525,-0.05768013316020104,39.09760387017077,-3.7223425152917153,8.137437599364192,1.787034209318885,1272948000
2014-04-29,96.18156433105469,98.07293395996093,97.95108877927069,-0.9021119879939477,-0.8163204379872095,-0.0857915500067381,40.33318956012366,-0.6430803292417443,8.06383825298333,1.726089136979432,1307435600
2014-04-30,96.82138061523438,97.81830062866212,97.84349752555295,-0.8796205486399629,-0.8289804601177603,-0.050640088522202586,43.59019277453117,1.4219613164185005,7.297546784763907,1.7331093347889728,1351365300
2014-05-01,96.78681182861328,97.53902473449708,97.74286079251107,-0.854732508778099,-0.834130869849828,-0.02060163892827105,43.45218279473413,1.1018842458095572,5.975235285845981,1.7470389356059444,1272674400
2014-05-02,96.86461639404297,97.31551856994629,97.65921846884744,-0.8192861588374711,-0.8311619276473566,0.0118757688098855,43.88283143638063,0.7917352967981285,4.820500654362959,1.7111840712566182,1316124700
2014-05-05,96.74354553222656,97.20311622619629,97.57201152250259,-0.7918362820905571,-0.8232967985359968,0.03146051644543968,43.3298460956586,-0.4183328897575941,4.579899653841373,1.6908596537068306,1288016300
2014-05-06,95.16993713378906,97.084228515625,97.3432425331013,-0.8868362077956533,-0.8360046803879281,-0.05083152740772523,36.8330609701391,-2.523877094938016,4.918826320827279,1.6874254258684924,1242661600
2014-05-07,95.2304458618164,96.9342140197754,97.14202380250273,-0.946333046408057,-0.8580703535919539,-0.0882626928161031,37.22284052906804,-2.917610076932189,5.06885570662173,1.6916487167576475,1306905400
2014-05-08,94.27071380615234,96.66531372070312,96.86856570761222,-1.05872277857722,-0.8982008385890072,-0.16052193998821274,33.673599964603895,-4.876995042479996,4.935937450637563,1.728302738437089,1248385100
2014-05-09,95.13534545898438,96.58187637329101,96.7034971125048,-1.0657387300100254,-0.9317084168732108,-0.13403031313681457,39.28992823361469,-3.3977032049724203,5.126129052261228,1.7147841203676397,1296795000
2014-05-12,97.29693603515625,96.67352714538575,96.76001510513828,-0.8866558114663547,-0.9226978957918397,0.03604208432548495,50.56094741721707,-0.950618700194846,5.0449402858173595,1.77819627473698,1373086700
2014-05-13,96.34583282470703,96.70422096252442,96.72056917366864,-0.8121158229968444,-0.9005814812328407,0.08846565823599628,46.47268209396105,-0.16125846909366842,4.975198532646942,1.7444390165542851,1314963900
2014-05-14,94.7808609008789,96.63807754516601,96.53583505245057,-0.8693017311053381,-0.8943255312073402,0.025023800102002003,40.64853477368734,-1.2076285473626351,5.250865933504069,1.7439720937253678,1249243200
2014-05-15,94.1410140991211,96.48763046264648,96.30775686641918,-0.9552408429419188,-0.906508593554256,-0.04873224938766285,38.522811507158806,-2.1215606609496054,5.6922342606178535,1.7540391488912772,1173372700
2014-05-16,94.73762512207031,96.34280662536621,96.15822050981453,-0.9640932182715574,-0.9180255184977163,-0.046067699773841064,41.590057194138126,-2.1521646148022326,5.800358610775282,1.7269482680915231,1218038900
2014-05-19,95.75788116455078,96.22608070373535,96.12009295312274,-0.8786540762576465,-0.9101512300497024,0.031497153792055976,46.50533039652818,-1.0630897377676771,5.5804379094820895,1.7326721190051604,1253375800
2014-05-20,94.29667663574219,95.98571395874023,95.94643425622935,-0.9182647498980572,-0.9117739340193735,-0.00649081587868372,41.162742231316514,-2.65106068025342,5.131732693049918,1.752807536898914,1163807900
2014-05-21,94.7808609008789,95.80068435668946,95.8354272700055,-0.9002098120852082,-0.9094611096325405,0.009251297547332227,43.47980070425713,-2.0287499497254418,4.65571086323855,1.7251864332843156,1219086400
2014-05-22,95.76653289794922,95.67747421264649,95.82886590123823,-0.7971762990799647,-0.8870041475220254,0.08982784844206071,47.97170595015465,0.6268741812043725,4.038140064163988,1.6902747318435172,1260381400
2014-05-23,96.812744140625,95.69303894042969,95.92256859070363,-0.623908959855811,-0.8343851099887826,0.2104761501329716,52.3045723369429,1.6615466456017425,4.102422361612585,1.6627971221048128,1303025200
2014-05-27,98.20478057861328,95.80630531311036,96.1399221133617,-0.37000248011295866,-0.7415085840136179,0.3715061039006592,57.38932705513784,4.173158994585008,4.691709731548635,1.6595141652096679,1349399100
2014-05-28,97.69464874267578,95.8819595336914,96.28799131615352,-0.20755062699761595,-0.6347169926104175,0.4271663656128015,55.07223918906124,2.690170799658048,4.985803739945785,1.6058246733739103,1312343700
2014-05-29,98.02320098876953,95.94205055236816,96.45324938021218,-0.051698988805767954,-0.5181133918494876,0.4664144030437196,56.2961170846479,0.7464417516198664,5.289812804909806,1.5460886911396574,1337900500
2014-05-30,97.58226013183594,95.9818229675293,96.56077421370016,0.03582138858409678,-0.4073264357627707,0.4431478243468675,54.16360517469202,1.2833220398628755,5.444994665500984,1.5029717323431118,1299044500
2014-06-02,97.05484008789062,95.99133415222168,96.6078281064802,0.061909870058173055,-0.313479174598582,0.37538904465675504,51.64366045702959,2.3991965945422553,5.473895516678189,1.503077769547,1258674800
2014-06-03,96.82138061523438,95.99522590637207,96.62816644064726,0.06302049025977396,-0.23817924162691084,0.3011997318866848,50.52315628805372,2.8471825396857557,5.483407321800296,1.4729142668214075,1227531100
2014-06-04,97.20182037353516,96.09682006835938,96.68280014854136,0.09352092281481816,-0.17183920873856506,0.2653601315533832,52.33795399323583,2.6010734893234924,5.522370134993452,1.4547865578827148,1256366600
2014-06-05,99.24235534667969,96.29741554260254,96.92656731026881,0.2791292262604941,-0.08164552173875322,0.3607747479992473,60.67065465794723,3.6388380149527015,6.128926155028564,1.523181913038713,1323548600
2014-06-06,100.1934585571289,96.59355278015137,97.23769980996977,0.49723935855421075,0.03413145431983958,0.4631079042343712,63.84362672710085,6.2534355735200995,6.732231028083479,1.5045525594171407,1369402600
2014-06-09,101.07539367675781,96.89055519104004,97.60319446394959,0.7328106186572398,0.17386728718731964,0.5589433314699201,66.53936303790765,6.641143281513005,7.671215412435004,1.5094865622577294,1413428300
2014-06-10,100.87649536132812,97.06953315734863,97.91493740655707,0.8931573457845303,0.3177252989067618,0.5754320468777685,65.35589518365121,5.3358540909319405,8.45196812015776,1.4597222022912708,1373628400
2014-06-11,100.3836669921875,97.27142486572265,98.15005450995045,0.9692927481803366,0.44803878876147685,0.5212539594188598,62.394649411544215,3.6884842829943634,8.904723466535932,1.4338897225586653,1343483700
2014-06-12,99.76978302001953,97.52087097167968,98.30431436805227,0.968926119819713,0.5522162549731241,0.4167098648465889,58.81956133403134,1.593611260251694,8.824672482116128,1.4049621145106996,1304002500
2014-06-13,99.94268035888672,97.81095428466797,98.46034922432223,0.9713893625827694,0.6360508764950532,0.3353384860877162,59.5230130150507,2.3010795833169664,8.447391497908576,1.381806863556145,1337781900
2014-06-16,100.42691040039062,98.09541854858398,98.64764076490017,1.0008773268893663,0.7090161665739159,0.2918611603154504,61.50628046818016,2.4521841639271558,8.2119644402543,1.3479538986780193,1367833000
2014-06-17,101.1358871459961,98.36431884765625,98.88461661071884,1.0691309729113243,0.7810391278413975,0.2880918450699268,64.26691292606644,3.6416731989596496,8.306512956612348,1.3548094886690385,1430406000
2014-06-18,101.81895446777344,98.74043273925781,99.16407735900975,1.1649119238348504,0.8578136870400881,0.30709823679476234,66.74168473285859,4.908682942106277,7.897362476423932,1.3389419942288048,1467854900
2014-06-19,101.9054183959961,99.09666061401367,99.42515745777035,1.233576037221951,0.9329661570764608,0.3006098801454903,67.05274177552772,5.250945347459516,7.43245453345757,1.3130916611074157,1498770800
2014-06-20,102.24259948730469,99.42046394348145,99.69348527010696,1.3002124975900529,1.0064154251791793,0.2937970724108736,68.29794473563601,5.185889620583658,7.226308127545689,1.2650016558703439,1528875200
2014-06-23,102.04373931884766,99.68201370239258,99.91731898903464,1.3217398249235828,1.0694803051280601,0.25225951979552264,66.69692764501774,2.8227705422568787,7.135113409286762,1.227757475203088,1507486500
2014-06-24,100.95430755615234,99.81949005126953,100.01607980495062,1.236637164984998,1.1029116770994478,0.13372548788555028,58.59340281684267,0.7593799135994612,7.072043375050146,1.279636778144115,1465698200
2014-06-25,101.81031036376953,100.02527313232422,100.1869589057905,1.224153684843202,1.1271600786481988,0.09699360619500319,62.45349353733306,0.7270975261911962,6.977819985578745,1.295695311305293,1500319000
2014-06-26,101.63737487792969,100.20598182678222,100.32509376027996,1.1866272877438178,1.1390535204673227,0.047573767276495094,61.21196164463341,0.7542683891586228,6.84625938662541,1.279109861466497,1472300700
2014-06-27,102.3204345703125,100.44289054870606,100.51512621837828,1.1981925385512682,1.1508813240841118,0.04731121446715636,64.23612299761547,1.9293652405383155,6.621698836606924,1.2791489318974976,1510825800
2014-06-30,102.72681427001953,100.7264892578125,100.72576317567746,1.2260167704875755,1.1659084133648046,0.06010835712277096,65.93765348715851,2.9638545464278,6.115057593016885,1.2526281979256058,1545021400
2014-07-01,103.77301788330078,101.07407112121582,101.01597790973682,1.317302519411811,1.196187234574206,0.12111528483760514,69.90708485582317,3.8325343193314465,5.5291183976378475,1.2965552613511628,1610754600
2014-07-02,103.3729248046875,101.38262634277343,101.24044904258926,1.341894441563781,1.225328675972121,0.1165657655916601,66.70564161358087,2.933491026012303,4.620179273537714,1.2702803829682152,1579957900
2014-07-03,103.99781799316406,101.62039947509766,101.50305560931068,1.3957184019708535,1.2594066211718675,0.13631178079898598,69.08684953124389,2.8297876529590225,4.703183584567691,1.229761224819227,1595891800
2014-07-07,102.21852111816406,101.72165260314941,101.57119518158242,1.2800443364553757,1.2635341642285693,0.016510172226806397,56.66071556564195,0.39242855368063245,4.540895344744492,1.273353504571164,1563612800
2014-07-08,100.97734832763672,101.71675033569336,101.5146383383495,1.0758181726452563,1.2259909659119068,-0.15017279326665056,49.916201214461296,-0.9107170972528379,4.552665858734547,1.310732577645407,1511075200
2014-07-09,101.10755157470703,101.72830314636231,101.47586817038355,0.9139384666042503,1.1635804660503755,-0.2496419994461252,50.58076836309657,-1.1101516572244365,4.523394482900506,1.283445019757777,1538966900
2014-07-10,100.0312728881836,101.7106834411621,101.33828766731688,0.6908373946659339,1.0690318517734871,-0.3781944571075533,45.23727084944387,-1.9721606088697656,4.614355435048688,1.348002805492595,1488132600
2014-07-11,99.90106201171875,101.71724739074708,101.20140903345039,0.497783124287821,0.954782106276354,-0.45699898198853295,44.62307498328672,-1.0432893552835893,4.572543886957028,1.3056534908544253,1454208900
2014-07-14,100.4131851196289,101.74077262878419,101.12634008927691,0.38171016181019013,0.8401677173831212,-0.4584575555729311,47.63447041023108,-1.3722826687677099,4.446396538210324,1.2967098136797468,1483032300
2014-07-15,99.42372131347656,101.69061317443848,100.96418592015306,0.2074882475627362,0.7136318234190442,-0.506143575856308,42.79255306383701,-2.1779916759084013,4.750676959281221,1.3361399680249488,1433497600
2014-07-16,99.15464782714844,101.5915512084961,100.79184895891451,0.04716050674939254,0.5803375600851138,-0.5331770533357213,41.55552243315232,-3.0939926676998217,5.2160587556246565,1.319436688145806,1370064600
2014-07-17,97.62705993652344,101.3819564819336,100.49044048059156,-0.2008487003394066,0.42410030800020976,-0.6249490083396163,35.31413901878717,-4.964384780872582,6.231298588594876,1.3535238525695072,1307843100
2014-07-18,99.1459732055664,101.24398422241211,100.36239597820821,-0.271702163629584,0.28493981367425103,-0.556641977303835,44.276135976750574,-4.458812870738495,6.505843364244561,1.3802163898084452,1354007200
2014-07-21,98.74671173095703,101.06918983459472,100.20852128799382,-0.35596773354225775,0.15675830423094927,-0.512726037773207,42.605172820291436,-4.475265725983107,6.789482015922096,1.3572651473241097,1321286700
2014-07-22,99.5799560546875,100.94600067138671,100.14865793244084,-0.35146152193929936,0.05511433899689956,-0.4065758609361989,47.092750570796,-4.248033298897632,6.8532398084419714,1.3520730393059985,1352613200
2014-07-23,99.70145416259766,100.88335800170898,100.10606709721768,-0.33423359800751484,-0.022755248403983318,-0.31147834960353155,47.73445721038981,-2.462437264824728,6.9412540665594245,1.3131531115339712,1379030800
2014-07-24,99.5018539428711,100.76793518066407,100.04852298727991,-0.33284953156613994,-0.08477410503641465,-0.2480754265297253,46.73166989220189,-1.4612132415857801,6.993441885774517,1.3005721580319154,1347125700
2014-07-25,98.59915924072266,100.61602439880372,99.91048834475065,-0.3999818257613299,-0.14781564918139772,-0.2521661765799322,42.39409691437623,-2.4809149217019235,7.197977490598613,1.296330919005179,1300611200
2014-07-28,98.10441589355469,100.40522346496581,99.73848144463675,-0.4874868608648484,-0.21574989151808788,-0.2717369693467605,40.192180565833034,-1.9262545991819726,7.3501018062641945,1.30602961177673,1263237800
2014-07-29,98.37348937988281,100.18755722045898,99.60848220037448,-0.5290249793629158,-0.2784049090870535,-0.2506200702758623,41.95787030498162,-1.5290854782472159,7.245555676648349,1.2796988511755905,1293812300
2014-07-30,98.76404571533203,99.93710861206054,99.52805967798949,-0.5243848234567707,-0.32760089196099695,-0.19678393149577378,44.51824811837481,-1.6423534442535068,6.563722744141312,1.2502882280009637,1324031300
2014-07-31,96.50739288330078,99.59383201599121,99.24037712611437,-0.6947913679834272,-0.40103898716548303,-0.2937523808179442,34.9302462331963,-2.933232021139891,6.437806088699377,1.3308508788853506,1262523600
2014-08-01,96.06473541259766,99.19717788696289,98.93793505816039,-0.8556946256830855,-0.49197011486900355,-0.36372451081408197,33.41019982227006,-3.116255750247107,5.794523527720203,1.3498633379676517,1194718300
2014-08-04,96.91532897949219,98.9320182800293,98.74530590781103,-0.9041533079954149,-0.5744067534942858,-0.3297465545011291,38.91136402390159,-0.7290304117465112,5.4223528165609185,1.37185796891165,1229364500
2014-08-05,96.67230987548828,98.71676635742188,98.54787771425649,-0.9512019100353513,-0.6497657848024989,-0.30143612523285235,37.94681299532023,-2.494971051370188,5.433892185657303,1.3774025533681515,1184989500
2014-08-06,96.97608947753906,98.51019325256348,98.39818359647387,-0.952990311925447,-0.7104106902270886,-0.24257962169835845,39.9506390546843,-1.7930949014709114,5.170433380410565,1.3930903701212412,1218647800
2014-08-07,96.50739288330078,98.33399925231933,98.21810829045738,-0.9809200951469421,-0.7645125712110593,-0.2164075239358828,37.91622702140181,-3.0855237269830917,5.264979815453649,1.4020776991357415,1177795600
2014-08-08,97.44478607177734,98.21118545532227,98.144458555345,-0.9168460231468742,-0.7949792615982224,-0.12186676154865184,44.05257484130884,-2.2634254532938263,5.114511617221822,1.3893445214906257,1210462800
2014-08-11,98.37348937988281,98.10920066833496,98.16627101482479,-0.7821125572791914,-0.7924059207344163,0.010293363455224913,49.38973638436191,-1.1340136070591518,4.693787852478471,1.410998759475984,1241463500
2014-08-12,97.69647979736328,98.0228385925293,98.12152899411417,-0.7216456483555902,-0.7782538662586511,0.05660821790306092,45.94857679018641,-0.9155041993365775,4.544162121356671,1.3988680727237826,1210275100
2014-08-13,98.46031188964844,97.9881217956543,98.1537940317841,-0.6051149328815342,-0.7436260795832278,0.13851114670169362,50.1672038303404,0.36277265692087146,4.442534218672658,1.3665275612436854,1233398000
2014-08-14,98.60783386230469,98.03716049194335,98.19703592040511,-0.4951519080346287,-0.693931245273508,0.1987793372388793,50.96323361079111,0.23821914206674263,4.459538965504035,1.2999166746475477,1254280100
2014-08-15,98.41687774658203,98.00070571899414,98.21797323718387,-0.41858875069900137,-0.6388627463586067,0.22027399565960537,49.85311870199396,-0.35151250258686595,4.356160685962647,1.3428373788550745,1200566300
2014-08-18,99.8490219116211,98.05582122802734,98.37331120617789,-0.23958801026826393,-0.5590077991405382,0.3194197888722743,57.35568660429339,3.4625627410338358,4.613423760280723,1.3554159865671676,1233853600
2014-08-19,100.19619750976562,98.08663330078124,98.5469194255672,-0.06891999771107749,-0.4609902388546461,0.3920702411435686,58.95868970170047,4.300706267938339,4.809601699053606,1.3013778455144032,1256546200
2014-08-20,99.77088928222656,98.0901050567627,98.66348798334427,0.03165194836579133,-0.3624618014105586,0.39411374977634994,56.17295483616797,2.946448547204155,4.829171139190713,1.2722791126541269,1230279300
2014-08-21,99.98786163330078,98.11440544128418,98.78961880714965,0.12739526234797438,-0.26449038865885205,0.39188565100682643,57.281848003223395,3.4296809107828854,4.963488543014673,1.2781168068742101,1263297500
2014-08-22,99.99656677246094,98.1842758178711,98.9045662324174,0.20165045947675253,-0.17126221903173114,0.37291267850848364,57.32849690926534,3.1146618833516246,5.221584937564024,1.250058928662138,1293397600
2014-08-25,100.46527099609375,98.30231857299805,99.05320478133895,0.29491910800730636,-0.07802595362392363,0.37294506163123,59.869534207711695,4.101113909044188,5.592036862812618,1.2351657720222666,1321206200
2014-08-26,101.37660217285156,98.45247421264648,99.27448072338777,0.4373307173038512,0.025045380561631345,0.41228533674221984,64.31867469930853,4.034916858638351,6.2128691598637475,1.2194740011153884,1356037900
2014-08-27,101.12488555908203,98.57051620483398,99.45070975535864,0.5238429808417067,0.1248049006176464,0.3990380802240603,62.26529938726864,2.7968878572298297,6.639149381482366,1.1726665001299328,1336967800
2014-08-28,100.6041488647461,98.77535400390624,99.56056109910983,0.5441132745971089,0.2086665754135389,0.33544669918357,58.13075021512918,2.976227058962351,6.565708367453972,1.150898766540232,1314150000
2014-08-29,101.16829681396484,99.03053207397461,99.71367878623887,0.5987970930086988,0.2866926789325709,0.3121044140761279,61.14119738514051,2.7503314506574386,6.364099194724132,1.140607356335091,1340381100
2014-09-02,101.72379302978516,99.27095527648926,99.90511823800517,0.6791297304278459,0.3651800892316259,0.31394964119621993,63.894076040939645,3.159950934356365,6.45164822053278,1.1211318648163722,1379197500
2014-09-03,101.08151245117188,99.49141540527344,100.01715578211629,0.6830929787679736,0.42876266713889544,0.25433031162907815,58.714750131566795,2.7074977032406267,6.151871607210795,1.135906003140868,1345930900
2014-09-04,100.69093322753906,99.67715759277344,100.08132506263274,0.6472562355108238,0.47246138081328115,0.17479485469754263,55.7549323816431,0.8431843395152792,5.763092663120556,1.1645033870448234,1319407400
2014-09-05,101.01207733154297,99.90239181518555,100.16996813586229,0.6374212086571163,0.5054533463820482,0.13196786227506807,57.64550248394494,0.8142822203385752,5.062126534395791,1.1588201544447345,1346342700
2014-09-08,101.16829681396484,100.08856735229492,100.26504705758634,0.6349135969432069,0.5313453964942799,0.103568200448927,58.572829931769135,1.4006164942414912,4.629547896917771,1.1361839255616184,1366690000
2014-09-09,99.97052764892578,100.16841926574708,100.23699759009486,0.5301649239227118,0.5311093019799663,-0.0009443780572545579,49.60509987920411,-0.017336088693016862,4.354618162045722,1.151742252478943,1330299900
2014-09-10,100.56072998046875,100.31163177490234,100.26782924632094,0.4891367772186328,0.5227147970276996,-0.03357801980906683,53.391801711522575,0.56418257767944,3.721125052341441,1.1451106991957047,1353360500
2014-09-11,101.21172332763672,100.44920234680175,100.35772392073197,0.503349102769107,0.5188416581759812,-0.015492555406874109,57.21095772588635,0.7429953894933424,3.381370973981792,1.1618917165987621,1380436100
2014-09-12,100.13544464111328,100.52558288574218,100.3365544655302,0.4228909543151076,0.4996515174038065,-0.07676056308869889,49.92691199690127,-1.2243037398531598,2.9525657160263803,1.1805751787625183,1347543200
2014-09-15,99.04182434082031,100.5568302154541,100.21324683460546,0.2677943074481277,0.4532800754126708,-0.18548576796454308,43.82159605084285,-2.0598898151975598,2.6306910662009515,1.2010225480887562,1305898800
2014-09-16,99.319580078125,100.5303581237793,100.12813571494064,0.1653852063834904,0.39570110160683475,-0.23031589522334434,45.63977182724488,-1.2768546835459933,2.7799735634279155,1.1995504559726038,1357264700
2014-09-17,99.5799560546875,100.49954605102539,100.07592812824987,0.10403615716822401,0.33736811271911266,-0.23333195555088865,47.35968877434544,-1.5699985166282804,2.8887633497269247,1.1932236729971883,1402807700
2014-09-18,100.18753051757812,100.52037811279297,100.08655692723352,0.10325254405731243,0.2905449989867526,-0.1872924549294402,51.23674563101734,-1.510229285057437,2.8268950798834633,1.1575911386403306,1427522300
2014-09-19,98.9203109741211,100.46700057983398,99.97548588407994,0.0003731964831672485,0.23251063848603556,-0.23213744200286832,43.963718984747935,-2.138077898364218,3.1239535795879103,1.2174981020101374,1375062700
2014-09-22,97.53160095214844,100.34375228881837,99.74273493818171,-0.19101482056542807,0.14780554667574286,-0.3388203672411709,37.65550385610914,-3.1376531869570004,4.02640873950212,1.2495663746958738,1329262100
2014-09-23,96.62022399902344,100.15149993896485,99.44535294397616,-0.4114883251056227,0.035946772319469744,-0.44743509742509247,34.18843512821282,-4.347849730982704,5.170212936786263,1.248966573192092,1277645300
2014-09-24,97.49492645263672,99.9574161529541,99.25959804003908,-0.5097578172621979,-0.0731941455968638,-0.43656367166533416,39.907214107238396,-3.6309500871433755,5.539024502492509,1.2536266569130112,1311968400
