Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2011-05-05,51.37411880493164,50.946593284606934,51.15903102063645,0.47208909231287066,0.4374280181249076,0.03466107418796305,55.988872930065305,3.608880930255388,7.196615739609663,0.603844223204761,1342304100
2011-05-06,51.5416145324707,51.00168724060059,51.19546754557304,0.4436756847591852,0.4386775514517632,0.0049981333074219925,58.03482742880131,3.303894228409348,7.196632037696252,0.6186406483406438,1414811100
2011-05-09,51.73554611206055,51.07837753295898,51.24690359952423,0.4318286602925667,0.4373077732199239,-0.005479112927357199,60.33404905420637,1.399455670458272,7.138949732685199,0.6109714118817371,1454833100
2011-05-10,52.17630386352539,51.18548145294189,51.33541791038148,0.452785841692922,0.4404033869145236,0.012382454778398444,65.02428347856093,1.4570128758535632,7.09948755913576,0.6044801233654145,1492886700
2011-05-11,51.797237396240234,51.29082107543945,51.3794007185585,0.4338064127309309,0.4390839920778051,-0.005277579346874173,58.60600056249455,0.46161037660410553,6.6228498667757165,0.621119436310605,1430986700
2011-05-12,52.10576629638672,51.39043140411377,51.44857839263738,0.43860481896634695,0.43898815745551345,-0.00038333848916649593,61.90216412740387,0.4930031950668192,6.3956746737452566,0.6365699868289401,1497086700
2011-05-13,51.48871994018555,51.46359634399414,51.45240139716578,0.38814283738583555,0.4288190934415779,-0.04067625605574238,52.83984192240894,-1.367782187833289,5.904754424302445,0.6364347637827293,1433580100
2011-05-16,50.5984001159668,51.496653366088864,51.37106794181349,0.27316115259293383,0.39768750527184915,-0.12452635267891532,43.04735365267691,-2.925759219335007,5.475913125367559,0.6627548836858709,1360464800
2011-05-17,50.73944854736328,51.554392433166505,51.31091371377062,0.1912145661276412,0.3563929174430076,-0.1651783513153664,44.79290779457684,-2.5727638373743056,4.521078860513436,0.6525644123342108,1423600800
2011-05-18,51.16257858276367,51.61786155700683,51.29678655843662,0.1585862796568307,0.31683158988577226,-0.15824531022894156,49.76684343516041,-1.5770248498884043,3.510442673717732,0.651916853832721,1465951900
2011-05-19,51.312435150146484,51.63240718841553,51.298276900504234,0.14316992634805104,0.28209925717822804,-0.138929330830177,51.43566292290528,-0.8178341463673603,3.393573006340231,0.6362041629396981,1500967700
2011-05-20,50.924564361572266,51.60728511810303,51.26268523012976,0.09851876126148085,0.24538315799487861,-0.14686439673339777,47.076353606021016,-1.416393085248108,3.5871892820486675,0.623503353480033,1456264400
2011-05-23,50.175270080566406,51.538086891174316,51.1591218825523,0.002640170628964711,0.19683456052169584,-0.19419438989273113,40.0199983341941,-2.3335655233665076,4.333983698255449,0.649488664338971,1412564400
2011-05-24,49.86675262451172,51.438917350769046,51.036039096072244,-0.0971195498154529,0.1380437384542661,-0.235163288269719,37.52586136854701,-3.249533261911767,5.139303560147262,0.6352084887465992,1373249600
2011-05-25,50.06068420410156,51.33181457519531,50.9431481539798,-0.15870177401613716,0.07869463596018544,-0.2373964099763226,40.05487169988847,-3.237352330892941,5.460957262696499,0.6269856134503949,1414618600
2011-05-26,50.36921691894531,51.24410514831543,50.888488036357465,-0.18052909180387644,0.026849890407373074,-0.2073789822112495,43.94280711497992,-3.4634246022998743,5.5108422017388285,0.6256464626443077,1455182700
2011-05-27,50.624847412109375,51.17138118743897,50.86337940547669,-0.17518077902843032,-0.013556243479787605,-0.16162453554864273,47.009426577796205,-2.263421840748516,5.401196808668641,0.6029947166976681,1485309900
2011-05-31,51.44464874267578,51.14449596405029,50.91873838997184,-0.10359688619304563,-0.03156437202243921,-0.07203251417060642,55.4301655742185,-1.2687992149475071,5.232241667622883,0.6184809034025781,1532900000
2011-06-01,50.32511901855469,51.073974609375,50.86220321174164,-0.13563926283374883,-0.052379350184701134,-0.0832599126490477,44.929930391898736,-2.2599142549719913,5.3042059910780015,0.6574182888891578,1481105000
2011-06-02,50.43090057373047,51.01270866394043,50.82112677002628,-0.15075952773385382,-0.07205538569453167,-0.07870414203932215,45.97137404015182,-0.3310372301346186,5.310421398318997,0.6432014830061801,1531303100
2011-06-03,49.67280578613281,50.92764301300049,50.71176286679833,-0.2213626296977509,-0.10191683449517552,-0.11944579520257537,40.11621911014194,-2.102196203876358,5.743107055536919,0.6564451941877376,1473529400
2011-06-06,49.2673225402832,50.81392841339111,50.574197121415935,-0.3065020411082102,-0.14283387581778248,-0.16366816529042774,37.37427986845768,-3.7043794409513358,6.301018464694252,0.6517424545565145,1423353800
2011-06-07,49.179161071777344,50.686109161376955,50.44133654525988,-0.3767466311127947,-0.18961642687678493,-0.1871302042360098,36.78556387456886,-4.157421241316883,6.675539750573975,0.6373012818549544,1377042700
2011-06-08,48.82657241821289,50.51862258911133,50.28754948554111,-0.4556148875988697,-0.2428161190212019,-0.2127987685776678,34.448465050563456,-4.119803418372533,6.854073447024744,0.6270390010688969,1330616300
2011-06-09,48.91473388671875,50.374497413635254,50.156805142796124,-0.50518124049092,-0.29528914331514555,-0.2098920971757744,35.55104653573939,-2.5122658868076124,6.992402332888532,0.6156216984610978,1375923800
2011-06-10,48.165428161621094,50.17748050689697,49.967150192208024,-0.5980319025595406,-0.3558376951640246,-0.24219420739551606,30.8080107096102,-3.411741036560598,7.265935404167943,0.628318741317062,1322183200
2011-06-13,48.165428161621094,50.01131591796875,49.79555761786641,-0.6639629693932534,-0.4174627500098703,-0.24650021938338307,30.8080107096102,-3.7859171775466605,7.669966240426102,0.6136618281475943,1359920000
2011-06-14,48.782501220703125,49.92052097320557,49.69907605623181,-0.6588266327761545,-0.4657355265631272,-0.19309110621302727,38.628240131130156,-3.1501694790997994,7.890132462266799,0.6220909607389127,1400485300
2011-06-15,47.85691452026367,49.776394271850585,49.52363210042532,-0.7211304177092046,-0.5168145047923427,-0.2043159129168619,32.664660425459175,-5.467538241277974,8.535704324269155,0.6506953780564123,1341462900
2011-06-16,47.67180633544922,49.60185565948486,49.347267741856164,-0.776492378850385,-0.5687500796039512,-0.20774229924643384,31.613502615184558,-7.3337898098948635,8.918802929170742,0.6596261063801799,1275146700
2011-06-17,47.52250289916992,49.41235904693603,49.17348061398129,-0.8229284643610484,-0.6195857565553706,-0.20334270780567776,30.753859355526572,-5.569020350158439,9.076484844384694,0.6737224804968862,1204809700
2011-06-20,47.769874572753906,49.25462455749512,49.039803848150115,-0.8301985578016158,-0.6617083168046196,-0.16849024099699617,33.95813467527374,-5.276578388851329,9.089854620615395,0.6628319139371844,1242212600
2011-06-21,48.794708251953125,49.18559646606445,49.01646141041707,-0.7446804337200561,-0.678302740187707,-0.06637769353234912,45.259504367138824,-1.7677631055518641,8.968780949633953,0.6950002884451256,1298105400
2011-06-22,48.44132614135742,49.11432514190674,48.96168662288758,-0.6973826936612824,-0.6821187308824221,-0.015263962778860218,42.55528974443755,-1.6765603575278707,8.979648905569658,0.6769103434806648,1261272100
2011-06-23,48.89189147949219,49.05588550567627,48.955039466373734,-0.6164361444915301,-0.6689822136042437,0.052546069112713645,46.9107666806786,-0.584128696026116,8.819663139936052,0.7112281191639039,1342015400
2011-06-24,48.043766021728516,48.93961296081543,48.86825151926467,-0.6136483018070109,-0.6579154312447972,0.04426712943778632,40.66116302195959,-1.6032384779734794,8.65527242560459,0.7279481853059073,1285717100
2011-06-27,48.8123893737793,48.84899005889893,48.86293131493272,-0.5431562681805389,-0.6349635986319456,0.09180733045140677,47.488794783746506,-0.2092304400070375,8.073053041465371,0.7523099296046073,1335686000
2011-06-28,49.53683090209961,48.75359916687012,48.92711222799624,-0.4239474444968607,-0.5927603678049287,0.16881292330806796,52.98023161345196,2.8472761331565803,6.613098793535886,0.7509505228347465,1382714800
2011-06-29,49.74003219604492,48.72434482574463,49.00453317733421,-0.3095091182248666,-0.5361101178889163,0.22660099966404967,54.420075548297596,3.269158179473001,6.219700547705708,0.7294950785834844,1448122100
2011-06-30,50.40263366699219,48.722931480407716,49.13768560492069,-0.16346519405330895,-0.46158113312179483,0.2981159390684859,58.845573092254845,3.3211344349876915,6.193896277573641,0.7272412551240943,1498469300
2011-07-01,51.162445068359375,48.797413444519044,49.3305198395339,0.01343127079476858,-0.36657865233848214,0.3800099231332507,63.25176204012105,6.9071117125531964,7.405228843927264,0.7428189432101073,1551673200
2011-07-05,51.41865539550781,48.90498008728027,49.52938989248379,0.17231073492639126,-0.25880077488550746,0.4311115098118987,64.62704910392108,7.859675032436102,8.721601694230129,0.7168957455917077,1594802000
2011-07-06,51.58651351928711,49.02534770965576,49.72530642836983,0.3082156841067629,-0.1453974830870534,0.4536131671938163,65.53704568208113,8.551760475957956,9.920310103547815,0.7003973206860664,1644084700
2011-07-07,52.29330825805664,49.198684501647946,49.96987803119714,0.46756397747918044,-0.02280519097380662,0.49036916845298706,69.13733587485449,9.469218258912337,11.44117847846808,0.7115824020435862,1698884500
2011-07-08,52.15194320678711,49.360544967651364,50.177693762205706,0.5758041579120885,0.0969166788033724,0.4788874791087161,67.61585335587367,6.88032591054503,12.51781405934394,0.7125024488168025,1629365000
2011-07-11,51.20661163330078,49.51260414123535,50.27568594040524,0.5786347816436788,0.19326029937143369,0.3853744822722451,58.365885990377976,5.708525575608593,12.676191799852237,0.7417543190990431,1577284200
2011-07-12,50.817867279052734,49.645226097106935,50.327322258371666,0.5432474325857584,0.26325772601429864,0.2799897065714597,55.03184919694136,3.939254017955926,12.582758399272487,0.7272664656514347,1493283500
2011-07-13,51.0299072265625,49.7575963973999,50.39423511248508,0.526246315232477,0.3158554438579343,0.2103908713745427,56.491743008245614,6.215460302349023,12.67224896909685,0.7270660758638601,1575661600
2011-07-14,50.43798065185547,49.886649703979494,50.39840135432988,0.45971002855191756,0.344626360796731,0.11508366775518658,51.46841153066771,3.3302841736106363,12.188542631903058,0.7578015330020741,1476887400
2011-07-15,51.10943603515625,50.05853118896484,50.46611894298,0.45590499089111347,0.3668820868156075,0.08902290407550595,56.22373014338005,3.1746179648928368,11.60897249003158,0.7516339508805532,1545168900
2011-07-18,50.83555603027344,50.22418384552002,50.501303427484146,0.4258803599594785,0.3786817414443817,0.04719861851509677,53.903659469469474,2.202499246302511,10.66103642663715,0.7528480363407264,1485656700
2011-07-19,51.99290084838867,50.43533515930176,50.64336032471315,0.4898272544358022,0.40091084404266586,0.08891641039313636,61.191453139789346,3.155127154472332,10.03982092068642,0.7848961482317317,1559561300
2011-07-20,51.77204895019531,50.584202194213866,50.750854479520974,0.5167282054723614,0.42407431632860504,0.09265388914375638,59.26589122695865,1.1915065455167966,9.797489355392837,0.7723750966975331,1502475800
2011-07-21,52.116607666015625,50.76796627044678,50.88092621156808,0.5594019740083596,0.45113984786455597,0.1082621261438036,61.311378418277236,1.3573911358420878,9.28637117413087,0.779049161609481,1572624600
2011-07-22,52.6555061340332,50.956147003173825,51.04993382323143,0.6294499385549557,0.4868018660026359,0.14264807255231976,64.328471165237,2.072232724831113,9.140665030384971,0.7726255067583375,1616245000
2011-07-25,52.54951095581055,51.18143424987793,51.19275069300087,0.6687021479733559,0.52318192239678,0.14552022557657596,63.28313202189885,0.4899340016691983,7.846499533968837,0.7672916573769315,1567328900
2011-07-26,52.68203353881836,51.37491645812988,51.3345871545073,0.7024063682650592,0.5590268115704359,0.14337955669462332,64.06928720490826,1.0164344786337003,6.974912459835035,0.7446692329442485,1608247800
2011-07-27,51.321468353271484,51.464148330688474,51.33333774486579,0.6122730631706048,0.5696760618904697,0.042597001280135105,51.80531590350786,0.22430056648389773,6.148454853551609,0.7981277756363788,1524278300
2011-07-28,51.40980529785156,51.54763698577881,51.34062036895967,0.5417251523289579,0.5640858799781674,-0.02236072764920949,52.44183874303049,1.1648226312772214,5.321717290060369,0.8067487838783169,1585310200
2011-07-29,51.24195861816406,51.5896032333374,51.33122401174104,0.466889587878768,0.5446466215582876,-0.07775703367951958,51.06187809407225,0.41554336099436173,4.950641750025975,0.8229578525532434,1502449700
2011-08-01,51.00340270996094,51.58165111541748,51.30000293538103,0.38390695538586783,0.5124986883238036,-0.1285917329379358,49.0849133433671,1.1210243764679118,4.999719954572536,0.8771346626320135,1417028600
2011-08-02,49.71354293823242,51.49639549255371,51.148911507081166,0.2116222677349029,0.45232340420602346,-0.24070113647112057,40.054791311266925,-2.7311846993648023,5.923614866274719,0.9104014664504015,1326175300
2011-08-03,50.19060516357422,51.42660007476807,51.05764423627098,0.11228598321814331,0.38431592000844744,-0.2720299367903041,44.14745249312759,-1.2687003291852252,6.32637383572525,0.9419248991069245,1429787600
2011-08-04,47.85820770263672,51.20484504699707,50.752935994972475,-0.15288139877966955,0.2768764562508241,-0.42975785503049363,32.47400008654884,-7.952418653863382,8.598228867024666,1.0412443678091086,1296957600
2011-08-05,47.55784225463867,50.97513999938965,50.448641353035924,-0.38285215945837336,0.1449307331089846,-0.527782892567358,31.32526338521828,-8.139926429434356,10.465942053915393,1.1378866016490083,1082845800
2011-08-08,44.695343017578125,50.649576568603514,49.90070817823042,-0.7870132112717769,-0.04145805576716771,-0.7455551555046092,22.981765106132258,-14.239730828215022,15.071481353222469,1.2610732184641182,878041300
2011-08-09,46.851036071777344,50.45123500823975,49.61026321571108,-0.9227306781835196,-0.2177125802504381,-0.7050180979330816,36.66330738315931,-11.023481661121505,16.48415734127854,1.3697800498225579,1071748400
2011-08-10,44.933902740478516,50.14643478393555,49.16489555140321,-1.1714802906176018,-0.4084661223238709,-0.7630141682937309,31.332566796989653,-14.492253261378737,19.102545745476537,1.413295867777833,865830500
2011-08-11,46.91287612915039,49.97017955780029,48.95041751118866,-1.1951525623386487,-0.5658034103268266,-0.6293491520118222,40.88711932230539,-10.950901136754732,19.96802242447073,1.4909338570559874,1009655800
2011-08-12,47.32814407348633,49.781114959716795,48.79591527902653,-1.1669524541692127,-0.6860332190953038,-0.4809192350739089,42.68917954903242,-7.78100161183444,20.439973437541546,1.4488066032259943,1100139100
2011-08-15,48.02608108520508,49.64064121246338,48.72259773675782,-1.0758838618860338,-0.7640033476534498,-0.311880514232584,45.686070280712585,-6.581865449678899,20.622056903642775,1.3976983931978357,1173693400
2011-08-16,47.61969757080078,49.42198104858399,48.61755962571429,-1.024691098575211,-0.8161408978378021,-0.20855020073740882,44.23559383684116,-7.068935585298402,20.522257395971433,1.3723264974158245,1084474200
2011-08-17,47.33695983886719,49.200226593017575,48.495597741252666,-0.9954599937016084,-0.8520047170105634,-0.14345527669104507,43.207764417085976,-7.188624045230017,20.44096044969378,1.3626512180370454,1000057600
2011-08-18,45.013397216796875,48.84506607055664,48.1639595960664,-1.1465692803196177,-0.9109176296723742,-0.23565165064724347,35.83807547729357,-9.45445736441544,21.112352800304475,1.4609475693038099,870038200
2011-08-19,44.200599670410156,48.42232074737549,47.7864967460039,-1.3167319811672016,-0.9920804999713397,-0.32465148119586185,33.674363531218305,-11.934515381199873,21.5734243470192,1.4626117811237032,773363600
2011-08-22,44.3596305847168,48.0128267288208,47.46012854016703,-1.4223586170869496,-1.0781361233944617,-0.3442224936924878,34.50752659959237,-7.310296991600816,21.44559511982359,1.4344980588730345,850471300
2011-08-23,46.18843460083008,47.68814678192139,47.339014831658744,-1.3430178135496504,-1.1311124614254995,-0.21190535212415096,43.32440703545699,-2.879457075609912,19.84430439759613,1.4626627701044808,926159700
2011-08-24,46.5506706237793,47.44960689544678,47.26393443090832,-1.2366548481093886,-1.1522209387622775,-0.08443390934711115,44.90650381270563,4.151053512379342,18.746013731220838,1.4263413069155355,1006357400
2011-08-25,45.79087829589844,47.16866054534912,47.12364337043119,-1.1998393218762047,-1.161744615385063,-0.03809470649114166,42.24284795516618,-2.2628267478540054,17.419433643781023,1.4033421143771694,912733700
2011-08-26,46.93939971923828,46.95353260040283,47.10609635603187,-1.0657019234284988,-1.1425360769937503,0.07683415356525147,47.32878612836051,4.463215648867113,15.58360372613244,1.4394120340566683,1004307000
2011-08-29,48.2469596862793,46.81571044921875,47.214750006531624,-0.8441569908245654,-1.0828602597599133,0.23870326893534788,52.461189857882154,2.843747105711864,13.752573228181856,1.433780227190671,1050292800
2011-08-30,48.56501770019531,46.758284187316896,47.343346929737685,-0.6355897292318886,-0.9934061536543084,0.3578164244224198,53.64444574327959,2.613399808765991,13.031766086800994,1.4064632542928326,1111910700
2011-08-31,48.64453125,46.68098049163818,47.46726924595314,-0.4585961815126751,-0.8864441592259817,0.4278479777133066,53.953013866491375,1.2877381431512256,11.822141893063897,1.377942489068389,1172811100
2011-09-01,48.20276641845703,46.6982084274292,47.53731659571541,-0.3499403551148603,-0.7791433984037576,0.42920304328889725,51.886499938349516,1.2244278678782987,11.960340969464731,1.353982936608263,1115652700
2011-09-02,47.071922302246094,46.67391242980957,47.49299332967071,-0.3510330091719851,-0.6935213205574031,0.342488311385418,46.931090336012666,-0.5598955605160729,11.87242650353959,1.359501296132116,1057467000
2011-09-06,47.08076477050781,46.79318351745606,47.45373346689329,-0.34718331890899634,-0.6242537202277217,0.2770704013187254,46.97373568421226,4.592782774767983,11.202639915666417,1.3545285703585992,1110459200
2011-09-07,48.27345275878906,46.86430435180664,47.531801970883365,-0.24506747341089152,-0.5484164708643557,0.3033489974534642,52.516338058143084,9.214474732806522,11.520389746637742,1.3435997221201235,1159411400
2011-09-08,48.05258560180664,47.02023849487305,47.58140041192368,-0.17988842210002787,-0.4747108611114902,0.2948224390114623,51.443964492757864,8.325035552397445,11.032055495865274,1.3082098786822929,1097988600
2011-09-09,46.983585357666016,47.023773956298825,47.52446564485152,-0.21204857605173544,-0.4221784040995393,0.21012982804780383,46.49525824022667,1.7215364922145413,11.029515043614705,1.3119485300867464,1034325100
2011-09-12,47.58434295654297,47.03658390045166,47.530168245964994,-0.18690508677526196,-0.37512374063468384,0.18821865385942188,49.43886769274216,2.2205315603673497,11.062249225485193,1.3021688296916498,1100298100
2011-09-13,48.220455169677734,47.04630260467529,47.59590985774716,-0.11433180510601915,-0.3229653535289509,0.20863354842293175,52.42355635813173,5.305809724983847,11.128471437426679,1.2653209517474224,1159318100
2011-09-14,48.909576416015625,47.11079654693604,47.72102095853464,-0.0011968348013837726,-0.2586116497834375,0.2574148149820537,55.48901881814473,4.197277145770272,11.598846854711873,1.2796966234594762,1250075400
2011-09-15,49.634029388427734,47.225650024414065,47.90321223757208,0.14524643414596028,-0.17784003299755793,0.3230864671435182,58.51518274713423,2.8749370139957215,12.473465987099345,1.2463468534097917,1333611500
2011-09-16,50.088958740234375,47.479428100585935,48.111378571158966,0.2946166195434614,-0.08334870248935405,0.37796532203281547,60.33870318708517,3.1379398427212637,12.691901129876989,1.1936104914671273,1425513600
2011-09-19,50.10667419433594,47.77473182678223,48.30140672574725,0.4097002868397084,0.015261095376458436,0.39443919146324996,60.41167943780401,3.0057704468802697,11.810909903205356,1.2019224557201629,1498556500
2011-09-20,49.885379791259766,48.051019287109376,48.45226130341511,0.4775434893268198,0.10771757416653072,0.36982591516028906,58.952463976958136,3.4906987665306586,10.37464704353977,1.186880406994403,1431986400
2011-09-21,49.01797866821289,48.19249649047852,48.50613914768157,0.45606051292036653,0.1773861619172979,0.27867435100306864,53.497792390865236,4.134219022268267,9.843484299260272,1.200731043665932,1352048400
2011-09-22,47.424747467041016,48.2362003326416,48.40314946381104,0.30693648387117634,0.2032962263080736,0.10364025756310274,45.221189245106785,0.7306225763534745,9.452288058798041,1.281241874371594,1200162900
2011-09-23,47.92927551269531,48.34312019348145,48.35801861132383,0.22685081821393283,0.20800714468924544,0.018843673524687382,47.96649394712708,-0.7129741636951508,8.24754364621883,1.27128218574537,1286103500
2011-09-26,48.48690414428711,48.420495414733885,48.37029342398699,0.2060036397409135,0.2076064436995791,-0.0016028039586655773,50.89564902363096,0.9038401098319663,7.79379676052514,1.2860586810394057,1382364900
2011-09-27,48.99141311645508,48.45771808624268,48.42944768041252,0.22756849040091964,0.2115988530398472,0.01596963736107243,53.44892356964137,4.273466453239626,7.846238482212452,1.2839732997558855,1463513500
2011-09-28,48.265628814697266,48.442748641967775,48.41384588367774,0.1839733323401731,0.2060737488999124,-0.022100416559739294,49.464253570304244,1.4317437539833011,7.853201423443077,1.2915208622643632,1386756400
2011-09-29,47.69028854370117,48.39503650665283,48.34493566082283,0.10182492953687472,0.1852239850273049,-0.08339905549043017,46.50453389735618,-1.0994641674596737,7.964536321572481,1.3547976145329343,1269856200
2011-09-30,46.4599723815918,48.30789680480957,48.16541534851511,-0.06184163179678848,0.1358108616624862,-0.1976524934592747,40.87248061432481,-5.008434367920014,8.70930459459715,1.347802932833098,1164986100
2011-10-03,45.26505661010742,48.217553520202635,47.889190706762,-0.2846865874695226,0.05171137183608446,-0.336397959305607,36.27721475602913,-8.802373758796515,10.108298529309112,1.361538980601013,1065836600
2011-10-04,46.1944465637207,48.17323760986328,47.72778650266282,-0.3818965525947391,-0.03501021305008025,-0.34688633954465886,41.76167491428169,-7.775190929224434,10.577576210169394,1.4027445126109792,1202850300
2011-10-05,47.38048553466797,48.12858924865723,47.69471021999665,-0.35909331331421157,-0.09982683310290652,-0.25926648021130505,47.92168888012175,-5.4407695252225245,10.681334874623252,1.4302587114468477,1311676000
2011-10-06,48.17711639404297,48.134815788269044,47.74065366514392,-0.273586395599402,-0.13457874560220562,-0.1390076499971964,51.62299217278067,-3.4243768502211456,10.67927470555804,1.4058615159856305,1383615200
2011-10-07,47.85846710205078,48.17855987548828,47.751873992468376,-0.22889531930825768,-0.15344206034341604,-0.07545325896484165,50.08948824802877,-2.365482212170507,10.459608491064373,1.364872271140181,1311090000
2011-10-10,49.513641357421875,48.275024795532225,47.91966136055918,-0.05923575689319449,-0.13460079965337174,0.07536504276017725,57.201405200241105,4.404649475113362,10.641164208966272,1.3856081271566747,1359320200
2011-10-11,49.849971771240234,48.35650062561035,48.10350044729071,0.10119322965560684,-0.08744199379157602,0.18863522344718286,58.49558915022254,4.007355083087321,10.994311644199167,1.334685396533761,1425769300
2011-10-12,50.09782409667969,48.41591300964355,48.2934360329468,0.2455039518624531,-0.02085280466077019,0.2663567565232233,59.468276155992264,3.322381539557176,11.38604005232401,1.2968849570058596,1511396900
2011-10-13,50.558067321777344,48.46211490631104,48.509115203311616,0.3924847014412691,0.06181469655963767,0.33067000488163145,61.28279685812616,3.1978138732153916,11.82480825347155,1.252299595709903,1574840600
2011-10-14,51.496307373046875,48.53248233795166,48.79360969566736,0.5780131594582443,0.165054389139359,0.4129587703188853,64.74751446211121,6.693538730745474,12.70292292115682,1.2304988938740322,1640484200
2011-10-17,50.699703216552734,48.5621337890625,48.97514241194216,0.6532363985892928,0.2626907910293458,0.39054560755994705,59.8503588154208,6.310330184087426,12.985928179899178,1.2191053558607412,1575322900
2011-10-18,51.32814025878906,48.63427181243897,49.1992374449752,0.754859425225483,0.36112451786857325,0.39373490735690975,62.27450939750625,10.478197957616766,13.701716513635315,1.2350797867210208,1666757500
2011-10-19,50.33681106567383,48.70021343231201,49.307577789803645,0.7467958275526172,0.4382587798053821,0.3085370477472351,56.48124935656762,11.204568900138995,14.00772603992749,1.2296812950440803,1599118100
2011-10-20,50.088958740234375,48.83342399597168,49.381995023178,0.712196004810302,0.49304622480636606,0.21914978000393592,55.10107930414732,8.430693440913021,13.963137541372053,1.213288597146762,1518739800
2011-10-21,50.717411041259766,48.9728307723999,49.50917750109055,0.7271046348824655,0.539857906821586,0.1872467280608795,57.909586272351696,7.04282674382936,14.20130240821159,1.194274859183232,1579195600
2011-10-24,51.77070617675781,49.137020874023435,49.72456118448743,0.8145226363760898,0.5947908527324868,0.21973178364360302,62.179590211843106,7.459121781641515,14.956609164783451,1.1943205334287061,1640645100
2011-10-25,50.7528076171875,49.22509059906006,49.82248941617315,0.7925303292458139,0.6343387480351522,0.15819158121066168,56.241570619967504,6.047708358408106,15.19663865968153,1.1893056431837616,1575345900
2011-10-26,50.69086456298828,49.34635238647461,49.905191811107926,0.761326878261805,0.6597363740804828,0.1015905041813222,55.89177491649915,2.377573479333581,15.260150658606852,1.2036151882871653,1477152100
2011-10-27,52.08932876586914,49.56630439758301,50.11320485441851,0.8397620382248121,0.6957415069093487,0.14402053131546344,61.68556641550758,4.492193104752871,15.595790207709785,1.2396611274455747,1581607600
2011-10-28,52.16899490356445,49.85175552368164,50.3089943829086,0.8979992823626901,0.736193062000017,0.16180622036267311,61.99185236630917,4.134253022422256,15.031616535087334,1.1833574694945919,1624557600
2011-10-31,51.29273223876953,50.15313930511475,50.40268370251441,0.8634918475883566,0.761652819117685,0.10183902847067161,56.62953074651236,1.4531111569522723,12.536258543916828,1.1639510998287363,1564037400
2011-11-01,49.95620346069336,50.34122714996338,50.36016177472193,0.7199980648549413,0.7533218682651364,-0.03332380341019503,49.584358245308046,-2.9907074718907025,10.217829263813123,1.1965093847472998,1464104400
2011-11-02,50.38104248046875,50.49125499725342,50.36215041336449,0.6332593470275896,0.7293093640176271,-0.09605001699003757,51.643718526830384,-0.6285258411136935,8.652679859024316,1.1603581934999352,1529108200
2011-11-03,51.42551040649414,50.65367469787598,50.46342279366255,0.6414044100990495,0.7117283732339117,-0.07032396313486222,56.36301402827726,0.1897012968211042,7.666067706209622,1.1704132144193424,1608102400
2011-11-04,51.15996170043945,50.81874942779541,50.52975983240321,0.6192930452407097,0.6932413076352714,-0.07394826239456165,54.89611687691591,1.635285623659533,5.769762100406144,1.1424491858866783,1546574600
2011-11-07,51.52287292480469,50.91921100616455,50.62434203167955,0.623862038873817,0.6793654538829805,-0.05550341500916356,56.560049262296,2.862735063043962,5.367523518109944,1.1291265251566924,1612133600
2011-11-08,52.115901947021484,51.032507514953615,50.766395356950206,0.6676393543031054,0.6770202339670056,-0.009380879663900221,59.20826950921071,2.7574177724174738,5.364797834513797,1.1123296534752962,1675040500
2011-11-09,50.28369140625,51.04180088043213,50.720423552121616,0.5481701496997999,0.6512502171135645,-0.10308006741376452,49.22381848438063,-2.872309227211971,5.272990192615939,1.1751298556366245,1605501500
2011-11-10,50.25713348388672,51.026754188537595,50.6763006884802,0.4462033870477242,0.6102408511003965,-0.16403746405267228,49.094583882464526,-0.9766437692265139,5.383280335631291,1.166427153365785,1539449100
2011-11-11,51.204219818115234,51.012149810791016,50.726578700826394,0.4367810055117829,0.5755488819826737,-0.13876787647089084,53.75718173713189,1.0127174976253557,5.32937082195169,1.161507969247328,1593920100
2011-11-14,50.885581970214844,51.02144374847412,50.74172186933958,0.39900283261821556,0.5402396721097821,-0.1412368394915665,52.03049174612547,-2.3109278314276076,5.30431502193368,1.1246957998118194,1549302500
2011-11-15,51.452056884765625,51.02763957977295,50.809372823189676,0.4100463902570084,0.5142010157392274,-0.10415462548221899,54.80951925888582,-1.374260746491482,5.329847768862482,1.1139057141106075,1601506400
2011-11-16,50.60232925415039,51.04091548919678,50.789654388043076,0.34624131656018875,0.48060907590341967,-0.13436775934323092,50.11907115800001,-1.346005475795849,5.24133821129266,1.1038860947718017,1533163600
2011-11-17,49.416282653808594,51.00728168487549,50.658857080020745,0.19769241245068514,0.4240257432128728,-0.22633333076218765,44.40673355323899,-1.080788309523135,5.724306229448639,1.1318828610936083,1431456700
2011-11-18,49.035667419433594,50.92319450378418,50.50426758853625,0.04869256959479884,0.348959108489258,-0.30026653889445915,42.723863920334225,-2.6703994097714805,6.646262719014878,1.0889679582705747,1371039700
2011-11-21,48.09744644165039,50.73953151702881,50.27504652692808,-0.14344393878605644,0.2504784990341951,-0.39392243782025155,38.818642651801845,-6.471620677241686,8.060827876379514,1.1136052224061739,1318756000
2011-11-22,48.25675582885742,50.614728927612305,50.082828365207064,-0.27963511031823884,0.14445577716370833,-0.4240908874819472,39.82445295737925,-5.674761620388573,9.141858481657787,1.0852726071642784,1370696100
2011-11-23,47.16808319091797,50.438589859008786,49.80523358670334,-0.46999655075237,0.021565311580492658,-0.4915618623328627,35.52624959150806,-8.452148505465404,10.933645285040381,1.0874123177306612,1322258800
