Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2013-06-07,28.980058670043945,30.2644455909729,29.94309677906393,-0.40864498688539186,-0.216124735237668,-0.19252025164772385,34.44531995543916,-6.7588680471938085,10.49610306440885,0.41447655916788323,-140498800
2013-06-10,28.57118034362793,30.132621860504152,29.81243807092717,-0.4643827586011824,-0.26577633991037086,-0.19860641869081153,30.852045289266783,-7.019977494151478,11.202474362434954,0.4206224100543753,-156750800
2013-06-11,28.007232666015625,29.986699771881103,29.640513746649876,-0.5477471208820432,-0.3221704961047054,-0.22557662477733786,26.712900286454925,-8.181172753777684,12.550884649950039,0.43941981253070156,-176103000
2013-06-12,27.816898345947266,29.823859310150148,29.466836089440104,-0.6220023120661509,-0.3821368592969945,-0.23986545276915638,25.47086659211351,-7.889805025250294,13.645409843981254,0.4427762356968608,-192744000
2013-06-13,28.458391189575195,29.694503116607667,29.370793718024398,-0.6219178924245128,-0.4300930659224982,-0.1918248265020146,36.23235001850595,-6.225324302877185,13.717226381832988,0.4584809186460864,-172609400
2013-06-14,28.049530029296875,29.55069589614868,29.24495908100273,-0.6473800733836086,-0.4735504674147203,-0.1738296059688883,32.965190195792275,-6.266162853168679,14.039666238469502,0.462993090110476,-198403700
2013-06-17,28.246902465820312,29.411469841003417,29.149906070032976,-0.6442067151145494,-0.5076817169546861,-0.1365249981598633,35.96693320630199,-5.383716173484066,13.81452539905737,0.45912598195042736,-177745700
2013-06-18,28.310359954833984,29.271892261505126,29.06994929715688,-0.6293169428158869,-0.5320087621269263,-0.09730818068896063,36.944568103338284,-3.3220939193113552,13.178294440048733,0.44546519586593725,-158598800
2013-06-19,27.408035278320312,29.08825569152832,28.9116717715534,-0.6824597798215457,-0.5620989656658502,-0.12036081415569555,29.943822877643484,-7.867271254470966,13.091966761849925,0.4796087304404995,-194987100
2013-06-20,26.216678619384766,28.862674617767333,28.65500575706115,-0.8113555846861189,-0.6119502894699039,-0.19940529521621497,23.58826909631516,-10.858128706140638,14.753752650067653,0.5526030232152229,-274372500
2013-06-21,26.68193817138672,28.671635913848878,28.46709455842549,-0.8659813868028117,-0.6627565089364855,-0.20322487786632615,29.850233144100258,-7.389326795713686,15.283479958813434,0.5589524027486591,-229289700
2013-06-24,26.078908920288086,28.465602016448976,28.239648307174306,-0.9470155436849765,-0.7196083158861837,-0.22740722779879285,26.786225673472487,-10.403139572418116,16.48984450834185,0.5865975481665364,-280788100
2013-06-25,26.579055786132812,28.27717332839966,28.081496638503687,-0.9598138876285738,-0.7676494302346617,-0.19216445739391208,32.934913413666905,-8.285017332946248,16.389529139685475,0.5834844779703351,-234899200
2013-06-26,27.143503189086914,28.13811559677124,27.99216392903542,-0.9138758869199144,-0.7968947215717123,-0.11698116534820213,39.14628289555029,-4.996913453942838,15.903827146414743,0.5851866653339425,-197550800
2013-06-27,27.55791473388672,28.023303031921387,27.95080686283078,-0.8344115649912638,-0.8043980902556226,-0.0300134747356412,43.29848591559141,-1.6042924964668681,15.025071980813184,0.5765608814856987,-154396800
2013-06-28,27.71510124206543,27.944899368286134,27.928358708472178,-0.7501051347367174,-0.7935394991518416,0.04343436441512427,44.835986980472406,-0.3659541858902723,14.507733379002438,0.5685508293353128,-117205300
2013-07-01,27.765113830566406,27.845733833312988,27.912811577243055,-0.6715152733778176,-0.769134653997037,0.09761938061921938,45.343805933695045,-2.436108753971829,13.293636437978854,0.5478436975975638,-95538000
2013-07-02,27.293548583984375,27.73990821838379,27.853834149313656,-0.6399071649364707,-0.7432891561849237,0.10338199124845304,41.467581604822485,-2.6951661739890134,12.388381230179867,0.5658714079926225,-119743200
2013-07-03,27.079200744628906,27.65332489013672,27.78005953934368,-0.6249495610072309,-0.7196212371493852,0.09467167614215433,39.80202975994913,-4.1339106919930915,12.059599479357374,0.5540315273522489,-140423600
2013-07-05,26.950599670410156,27.545507621765136,27.70106336135001,-0.6163674833820281,-0.6989704863959139,0.08260300301388579,38.795241648124254,-4.803048377319023,11.271704251980843,0.5517134232278268,-166727300
2013-07-08,26.99346351623535,27.446177864074706,27.63367289991052,-0.5992001643975158,-0.6790164219962342,0.07981625759871847,39.34595279216744,-1.5125920478250632,10.356547550910827,0.5332296887326814,-147210500
2013-07-09,27.314987182617188,27.38336820602417,27.603321879215912,-0.5532728822407549,-0.6538677140451384,0.10059483180438356,43.455866691299214,4.189350524441819,9.674179024348515,0.5221907286443775,-128913900
2013-07-10,27.050628662109375,27.33553800582886,27.550684429967667,-0.5320732937853379,-0.6295088299931784,0.09743553620784051,40.9961715084825,1.3817980101536775,9.510315813082121,0.5068364863341904,-160955200
2013-07-11,28.308115005493164,27.360098838806152,27.62282067525581,-0.4090881153946597,-0.5854246870734746,0.1763365716788149,54.25892954445389,8.547926955145225,9.88875505061491,0.561985516839078,-106588400
2013-07-12,28.008041381835938,27.33758134841919,27.65950836159677,-0.33200773061798117,-0.534741295782376,0.20273356516439478,51.29583836491921,5.376359518567529,9.45631110349271,0.5504224016963324,-119683900
2013-07-15,28.3724308013916,27.353726387023926,27.727405736815328,-0.23876545003787797,-0.4755461266334764,0.23678067659559843,54.54225532146331,4.527520282639051,9.761724576145845,0.5452999334134043,-103545300
2013-07-16,28.422435760498047,27.362503051757812,27.793599072404156,-0.15900240783086517,-0.4122373828729542,0.253234975042089,54.985681073421425,3.137106108933075,9.944514917606718,0.5242121256511688,-91350000
2013-07-17,28.658222198486328,27.37989616394043,27.87594413203103,-0.07588882805330854,-0.34496767190902505,0.2690788438557165,57.11018541750301,3.402913625260182,10.345619993131647,0.506672269197886,-69349600
2013-07-18,28.379573822021484,27.42847309112549,27.92390886441107,-0.032134881585999864,-0.28240111384442,0.25026623225842015,53.87417471731605,2.213064910177403,10.806003081962103,0.49395728650901777,-92027200
2013-07-19,28.258102416992188,27.53054428100586,27.955736821799746,-0.007178541232626401,-0.22735659932206131,0.2201780580894349,52.478200070075474,3.5339993626691864,10.269929084764891,0.4724545784816461,-112454400
2013-07-22,28.558197021484375,27.624357223510742,28.013113983674476,0.036395124544839064,-0.17460625454868126,0.21100137909352032,55.54302469064552,5.461742725729541,10.316628157644328,0.46473581001444225,-95144500
2013-07-23,28.87257194519043,27.764040374755858,28.09496712286647,0.0951976187168988,-0.12064547989556525,0.21584309861246403,58.5582853114688,7.131463857149206,9.627921813293456,0.4601198988035495,-78714900
2013-07-24,28.522462844848633,27.86121072769165,28.135681001150488,0.11225414467951467,-0.07406555498054927,0.18631969966006395,54.153247543413805,5.664331765701934,9.031152232759847,0.46297929667870347,-97391900
2013-07-25,28.715377807617188,27.939804458618163,28.190890220813984,0.13972749800863227,-0.03130694438271296,0.17103444239134524,56.112322622459544,5.126821461191041,9.057352800225027,0.45134416732676047,-85299300
2013-07-26,28.62250518798828,27.993033981323244,28.231996408163916,0.15225122685155057,0.005404689864139747,0.14684653698741082,54.89616196539908,5.810868743618816,9.187753167558213,0.44972559824465674,-98063800
2013-07-29,28.2652530670166,28.0205415725708,28.23516370900703,0.13182946370963577,0.030689644633238956,0.10113981907639683,50.37338049187105,-0.15141219564865122,9.168583682651182,0.4446515337523008,-116571100
2013-07-30,28.072341918945312,28.035902976989746,28.219656871858295,0.09893825326843597,0.04433936636027836,0.05459888690815761,48.07030743150759,0.22957884213594398,9.12611988892817,0.43534625783945086,-140025700
2013-07-31,27.90801239013672,28.066626167297365,28.189976445027668,0.05893237665577544,0.04725796841937778,0.011674408236397663,46.135298725971225,-1.6368650768974795,8.802358126628947,0.43946421686792975,-161496000
2013-08-01,28.422435760498047,28.13378791809082,28.21211542745342,0.06795376923416185,0.0513971285823346,0.016556640651827256,52.571572554571546,0.0,8.223449004432135,0.4534945008108271,-145721700
2013-08-02,28.43673324584961,28.208094596862793,28.23350760063401,0.07538795006596288,0.05619529287906026,0.01919265718690262,52.740594138669906,-0.7728635471617544,7.280569900181173,0.4399849530661694,-128097500
2013-08-05,28.222379684448242,28.26954040527344,28.23244779909251,0.06325389938004733,0.05760701417925768,0.005646885200789646,49.87108266504865,-0.5538988659909524,6.10360492471079,0.4305030354042748,-137376500
2013-08-06,27.872272491455078,28.29740467071533,28.198145388841326,0.025097543425754765,0.051105120028557105,-0.02600757660280234,45.51521607586967,-1.3653780421756196,5.431299386667717,0.42884317674929623,-154693200
2013-08-07,27.550771713256836,28.322411823272706,28.136490753071374,-0.03072983506622151,0.03473812900960138,-0.0654679640758229,41.896387359857364,-3.527622235639216,4.402175214804814,0.4211758625670778,-169713700
2013-08-08,28.165224075317383,28.315267276763915,28.139227259951948,-0.025102893776573154,0.022769924452366475,-0.04787281822893963,50.067571228896796,-2.4498956006268653,4.429812698681915,0.4416159382965942,-154942800
2013-08-09,28.2795467376709,28.328842544555663,28.152591019734707,-0.011288492136522166,0.015958241134588748,-0.027246733271110914,51.43600887569484,-0.8516659606118369,4.317349423320953,0.42997558353448806,-142512900
2013-08-12,28.5081787109375,28.33562994003296,28.186456514134974,0.01790184880657364,0.016346962668985728,0.0015548861375879117,54.14270837060857,-0.7215614506897583,4.350047853809856,0.42529048605547326,-132682400
2013-08-13,28.62250518798828,28.34563341140747,28.22798495926386,0.04968782522123405,0.023015135179435393,0.026672690041798657,55.478951825770075,0.0,4.4310296055774145,0.40971280891630785,-117364300
2013-08-14,28.708248138427734,28.34813470840454,28.27372430966042,0.08086501845613725,0.034585111834775764,0.046279906621361486,56.50266000899789,1.5672779237489802,4.46828487787831,0.3921859936559903,-105544900
2013-08-15,28.3724308013916,28.347777557373046,28.283124927920532,0.07758120828167137,0.04318433112415489,0.03439687715751648,51.50727735450559,1.0689841385971672,4.467894815796728,0.40653231391856043,-119159400
2013-08-16,28.065196990966797,28.338132286071776,28.26236988630589,0.049615626164865034,0.04447059013229692,0.0051450360325681135,47.38015869278689,0.5632239180373536,4.546703626555621,0.402501554478504,-137961700
2013-08-19,27.515039443969727,28.285974407196044,28.19119555846435,-0.01674736216191164,0.03222699967345521,-0.048974361835366846,41.0388828782452,-3.1925353765402265,5.147288100566777,0.41611038991102783,-156186800
2013-08-20,27.479320526123047,28.216311836242674,28.123397936336605,-0.07139967566881822,0.011501664605000522,-0.08290134027381874,40.65840763850665,-3.366816826142639,5.360133287847694,0.4042504145878646,-175152200
2013-08-21,26.87200164794922,28.133788776397704,28.00421733744257,-0.161851858291584,-0.02316903997431638,-0.13868281831726761,34.757920985766376,-4.784777370290786,6.696372737646014,0.42334846815431215,-194698900
2013-08-22,27.30784797668457,28.063412284851076,27.937896445941806,-0.19610611921324406,-0.05775645582210191,-0.13834966339114213,41.337516638168005,-2.0250394543306287,6.895943908243895,0.42781361204873714,-180164400
2013-08-23,27.629362106323242,28.013755130767823,27.90851222312099,-0.1950608247594623,-0.085217329609574,-0.1098434951498883,45.688751769492505,0.28525659420491023,6.778944619678305,0.4227727008663111,-163752300
2013-08-26,27.300695419311523,27.965527248382568,27.850624908472472,-0.21823737166117496,-0.11182133801989419,-0.10641603364128077,42.2396006809153,-3.069489714315782,7.084558597818108,0.4226853451796694,-172513400
2013-08-27,26.593339920043945,27.8915771484375,27.73088348100309,-0.2903358186435554,-0.14752423414462645,-0.14281158449892895,35.94943942981692,-5.962637355077456,8.2812024592341,0.4465913648942224,-199140800
2013-08-28,26.571908950805664,27.82477197647095,27.62050495431762,-0.3452241285702051,-0.1870642130297422,-0.15815991554046294,35.7756121991288,-6.791979872740741,9.272437314307986,0.4463336591276335,-219352800
2013-08-29,26.729101181030273,27.74010524749756,27.53560935686168,-0.3717540609612584,-0.22400218261604543,-0.14775187834521297,38.13837937059423,-6.615088352757444,9.684020791612918,0.44762579044572065,-200365400
2013-08-30,26.950599670410156,27.665798568725585,27.4798941486282,-0.3706337118474572,-0.2533284884623278,-0.11730522338512939,41.40932861954439,-6.1224511490300895,9.724873459112601,0.43912898378480864,-153228000
2013-09-03,27.107786178588867,27.61006889343262,27.444455294338738,-0.35299310477427426,-0.27326141172471713,-0.07973169304955713,43.68498103456597,-4.457300932920793,9.711859161111349,0.440935330698838,-123485700
2013-09-04,27.52933692932129,27.592922115325926,27.452539259575172,-0.3015214227664913,-0.278913413933072,-0.02260800883341929,49.36497373245891,-1.9093401048208656,9.681000818449277,0.4410819023477944,-108056400
2013-09-05,27.900863647460938,27.610426712036134,27.4952368203262,-0.22812100581174732,-0.2687549323088071,0.04063392649705977,53.78877762887953,1.4022302394909678,9.721890500715826,0.4417281909082087,-89612900
2013-09-06,28.2795467376709,27.61614284515381,27.569933002930455,-0.13780554936821332,-0.24256505572068834,0.10475950635247502,57.83260106145456,2.9121033425376055,9.7947391535875,0.44692156005190226,-69139600
2013-09-09,29.108354568481445,27.657583236694336,27.71644934250674,0.0006405816350394389,-0.1939239282495428,0.19456450988458224,65.04275508019148,8.32224167678591,10.675914985903502,0.4777715890220069,-47496700
2013-09-10,29.33699607849121,27.69902410507202,27.87078712688621,0.12734168129209777,-0.1296708063412147,0.25701248763331247,66.73269500506782,7.430640830940345,11.625009902568172,0.46303856250692693,-16573800
2013-09-11,29.379858016967773,27.736891746520996,28.014508164036833,0.22857692333729673,-0.058021260405512406,0.28659818374280915,67.05423505645354,6.335636356381581,12.449253293989852,0.44986801863172116,1600300
2013-09-12,28.994037628173828,27.751181221008302,28.107796684430834,0.27450972385823746,0.008484936447237572,0.2660247874109999,61.3098232003755,6.202560714495557,12.704242640360356,0.4463139124217614,-17943800
2013-09-13,29.2083797454834,27.79297866821289,28.21261411881679,0.32446716127275366,0.07168138141234079,0.25278577986041284,63.19616115508453,9.833438873424258,13.362083970550836,0.433317260698502,1064800
2013-09-16,29.5299129486084,27.86621446609497,28.338071150225517,0.38555934455309426,0.1344569740404915,0.25110237051260276,65.88329249991678,11.132071855579074,14.381269345951658,0.4391119824734589,20682900
2013-09-17,29.50847625732422,27.965886306762695,28.449538303282534,0.427319702581368,0.1930295197486668,0.23429018283270117,65.53972112439948,10.398311029876592,15.153984799319797,0.41897461831135624,1703200
2013-09-18,30.701671600341797,28.127003860473632,28.66402718871675,0.550351865692317,0.26449398893739684,0.28585787675492014,73.74642278016734,13.918324548637228,17.177322664167786,0.4946904161920157,32589700
2013-09-19,30.580198287963867,28.312413692474365,28.846519674359335,0.6307825911799512,0.3377517093859077,0.29303088179404346,71.86991235785479,12.809648440113824,18.129806260594325,0.4823218018740491,1639300
2013-09-20,29.851425170898438,28.439592552185058,28.94222495974401,0.6284739640191148,0.39589616031254915,0.23257780370656567,61.72261288038401,8.43495884967687,18.33038516736819,0.5034979057203515,-23479200
2013-09-23,30.00632095336914,28.558440494537354,29.043567435327358,0.6318594728050826,0.4430888228110559,0.1887706499940267,62.920909589890734,7.546208362979495,18.656883390869833,0.4858021211753624,-1436400
2013-09-24,29.703737258911133,28.678592586517333,29.106440751859143,0.6031735285888331,0.47510576396661136,0.12806776462222175,59.03307230702103,5.03611509212446,18.431818704544032,0.4758027609897167,-19451100
2013-09-25,29.523632049560547,28.825107192993165,29.146173256402136,0.5594576464360088,0.4919761404604909,0.06748150597551794,56.78399457742553,1.4266607894379728,17.23840048374812,0.4608571915901485,-35994300
2013-09-26,29.61008071899414,28.97701578140259,29.190354919506138,0.5257279158558674,0.4987264955395662,0.027001420316301206,57.6186375011556,0.9308541330281089,15.721255227501727,0.45109585831691035,-24134900
2013-09-27,29.192230224609375,29.100172233581542,29.19053351999216,0.4599774844720024,0.4909766933260534,-0.030999208854051052,52.355268966357535,-0.6386272944206797,13.960826767832954,0.45438182108560055,-41714600
2013-09-30,28.911251068115234,29.198204803466798,29.16393519124198,0.38080741338856683,0.46894283733855613,-0.0881354239499893,49.106788947307464,-0.2855296013624164,12.19713578059212,0.4558901367117576,-68114800
2013-10-01,29.487611770629883,29.317196083068847,29.194761532136063,0.3604173862344666,0.4472377471177383,-0.08682036088327166,55.241576490963126,0.9559997082332617,10.248670464550443,0.4655244007648186,-51125000
2013-10-02,29.581260681152344,29.419792270660402,29.23157097489952,0.3478055414547363,0.4273513059851379,-0.07954576453040157,56.16615186801271,0.17388379245582936,8.570768929912424,0.45800265201818624,-40550800
2013-10-03,29.502004623413086,29.499849319458008,29.25732656047224,0.32763845001045055,0.40740873479020046,-0.0797702847797499,55.12825029275256,-0.021931440494242754,7.122811696241493,0.46131019913092114,-55591200
2013-10-04,29.89825439453125,29.580784702301024,29.318367306573098,0.3397139190819267,0.39386977164854575,-0.054155852566619034,59.188776836774586,-2.6168516694107384,6.090646153181893,0.4597506957921031,-40743300
2013-10-07,29.63169288635254,29.60695161819458,29.348207837980667,0.324039207085697,0.37990365873597604,-0.055864451650279034,55.54723824853756,-3.1016980095405486,5.906958901734052,0.45572899206291534,-56678500
2013-10-08,29.350727081298828,29.60763816833496,29.34844776591573,0.28565246871302463,0.3610534207313858,-0.07540095201836117,51.92121088359157,-1.6773004529369338,5.901230702547024,0.45611129009786966,-79907300
2013-10-09,29.581260681152344,29.61770830154419,29.370620424509696,0.27071223472031747,0.3429851835291722,-0.07227294880885471,54.54321158295536,-1.416569105147396,5.857945375274617,0.4502911297219953,-59735300
2013-10-10,30.24407196044922,29.680210018157958,29.453806285075363,0.3087957177215621,0.3361472903676502,-0.027351572646088063,61.1100587742922,1.8190798579595748,5.787243976133348,0.4701025484250417,-43417200
2013-10-11,30.366540908813477,29.73811807632446,29.54073339209804,0.34488376760377193,0.3378945858148745,0.006989181788897403,62.19675467251959,2.8550310403474772,5.916289800406599,0.46070985654862673,-32375900
2013-10-14,30.561063766479492,29.789675617218016,29.6379077134677,0.38474507433266325,0.3472646835184323,0.037480390814230935,63.92121034993684,3.211686778264401,6.33376615045747,0.468969970776216,-17284800
2013-10-15,30.19363784790039,29.823933696746828,29.69083439293748,0.38228055391357074,0.35426785759746,0.028012696316110752,58.493525986830626,3.430390948502516,6.369449783933,0.46892119219930134,-36939600
2013-10-16,30.409759521484375,29.809338092803955,29.759303452799088,0.39323366368407875,0.36206101881478375,0.031172644869294996,60.612109243942676,5.1831325107261454,6.060108794936561,0.4606416054328421,-18124300
2013-10-17,30.618701934814453,29.811263275146484,29.84115092727674,0.4140016354943228,0.3724491421506916,0.0415524933436312,62.59965993302458,3.8358147583560958,6.104688117805803,0.45038116068177114,-673000
2013-10-18,30.618701934814453,29.849627113342287,29.915203404185092,0.4255548711234951,0.38307028794525233,0.042484583178242774,62.59965993302458,3.5070893862313093,6.538074562043321,0.43210530221043336,15873000
2013-10-21,30.63309097290039,29.880965614318846,29.983573648824645,0.4309047667928212,0.39263718371476614,0.038267583078055056,62.74978692132466,3.8339304868444883,6.910898513911806,0.4151348530879497,29001700
2013-10-22,30.914072036743164,29.94148235321045,30.072192542912124,0.4526001287002046,0.40462977271185385,0.047970355988350755,65.64944600608518,3.3975817745323598,7.49386743754917,0.41841743613578736,48354900
2013-10-23,30.236867904663086,29.977144145965575,30.08787591069793,0.4104181010976049,0.4057874383890041,0.004630662708600797,54.61485598019888,2.0423234697781045,7.417579257435823,0.43896064726017736,26089600
2013-10-24,30.172025680541992,30.00524139404297,30.095890174492606,0.3675197755406394,0.3981339058193312,-0.03061413027869181,53.68439916668221,2.798222330125731,7.342848804591222,0.4271609724904159,7956900
2013-10-25,30.34491729736328,30.062875747680664,30.11960704333743,0.34351364061376444,0.3872098527782179,-0.04369621216445346,55.84448542497043,2.5815553449265267,6.949334853545393,0.41363116413215567,22347600
2013-10-28,30.431386947631836,30.138882541656493,30.14930036755595,0.3276885937196745,0.3753056009665092,-0.04761700724683471,56.92648856130709,0.6193444699760428,6.045495527123791,0.3959218574771675,36209300
2013-10-29,30.517839431762695,30.190393924713135,30.184399326051828,0.3184522042179907,0.3639349216168056,-0.045482717398814876,58.033730165440424,0.498240887572764,5.787506744575839,0.37844831018016684,45427800
2013-10-30,30.366540908813477,30.229657936096192,30.2017461434577,0.2955172339262191,0.3502513840786883,-0.054734150152469185,55.35204562444901,-0.6365055194164266,5.491970725467151,0.3822923995126622,27589000
2013-10-31,30.164813995361328,30.262798404693605,30.198228796019954,0.2580883469102595,0.33181877664500253,-0.07373042973474303,51.907952099617226,-0.09546333132914243,5.031448687562863,0.3812305024869825,7235400
2013-11-01,30.1503963470459,30.275405502319337,30.193673324689094,0.2246724167966896,0.31038950467533993,-0.08571708787865034,51.660543098585315,-0.8528945263616355,4.9210823302924505,0.37818580554339093,-11812000
2013-11-04,30.34491729736328,30.311066722869874,30.208077512562827,0.21144881611426314,0.29060136696312455,-0.07915255084886141,54.79137356235675,-0.8941745408869535,4.51360890035916,0.3655815969934788,228900
2013-11-05,29.739765167236328,30.330518627166747,30.163476336817446,0.15040452809238758,0.26256199918897716,-0.11215747109658958,45.022023688672164,-2.870587948010773,3.8857364232283893,0.38320829160693176,-16866100
2013-11-06,29.84783172607422,30.34384717941284,30.13341494531809,0.10948448914388109,0.23194649717995794,-0.12246200803607685,46.8447078695468,-2.563434579686564,3.4930615912766902,0.37436186441679603,-964400
2013-11-07,29.329105377197266,30.298098850250245,30.056814034068488,0.03479706340037936,0.19251661042404225,-0.1577195470236629,39.99112099486309,-5.127007071931753,4.556367494468876,0.39496482674657163,-20612500
2013-11-08,29.228242874145508,30.241183948516845,29.977902495028204,-0.032161285370314374,0.14758103126517094,-0.17974231663548532,38.80236770890097,-3.335745731660353,5.499409917423994,0.39093921135577603,-67820800
2013-11-11,29.091360092163086,30.167698764801024,29.89346988523153,-0.0951744439628115,0.09902993621957445,-0.19420438018238595,37.186815824747455,-3.5816805932119764,6.337496893122087,0.3794821618098969,-78158700
2013-11-12,28.88963508605957,30.102498626708986,29.797866571024674,-0.15955114199125475,0.04731372057740862,-0.20686486256866338,34.881883353511085,-4.795802199896464,7.348626523981047,0.3796500229142726,-96686200
2013-11-13,29.00490951538086,30.03225612640381,29.722346851439546,-0.19897479831279696,-0.0019439832006325,-0.19703081511216447,37.27449019393865,-4.6875202720984905,7.951605138637611,0.3828935681395805,-77572200
2013-11-14,29.480398178100586,29.975340938568117,29.69930412064536,-0.18966403973451307,-0.03948799450740862,-0.15017604522710445,46.07576132072226,-3.399458392137517,7.908285745520334,0.3941390206159759,-62915100
2013-11-15,29.97750473022461,29.94328107833862,29.725799416795763,-0.140552648773145,-0.0597009253605559,-0.08085172341258909,53.43239464792165,-1.281134323982073,7.668012763329165,0.4107566587296655,-44191700
2013-11-18,30.272903442382812,29.925271701812743,29.777904562089766,-0.07690875404408715,-0.06314249109726215,-0.013766262946824995,57.17153202039697,0.3583295658249579,7.451916532917993,0.42567385561231547,-26333000
2013-11-19,29.98471450805664,29.87880382537842,29.797600747419946,-0.04915828137875167,-0.060345649153560055,0.011187367774808388,52.72371506178407,-0.549517946902516,6.82547045420107,0.4215132923103973,-44929600
2013-11-20,29.61008071899414,29.84746446609497,29.779741697093677,-0.05674156623706139,-0.05962483257026032,0.002883266333198929,47.545384534060275,-2.4216133831183377,6.782748437612046,0.4300001971587922,-70795300
2013-11-21,29.60288429260254,29.819007396697998,29.762898134761187,-0.0626103326474663,-0.06022193258570152,-0.0023884000617647727,47.44897826974319,-0.4602621233357546,6.74820384962057,0.4131801230691485,-83516100
2013-11-22,29.79018783569336,29.7912709236145,29.765497153897584,-0.05155326776349867,-0.05848819962126096,0.00693493185776229,50.27506141065876,-0.1931258890423967,6.557348197562423,0.40270739893317525,-73985000
2013-11-25,29.42997169494629,29.741200160980224,29.733542348283173,-0.07103801427852474,-0.06099816255271372,-0.010039851725811025,45.23662454425679,0.34391201658487947,6.337583479976135,0.40378928142259307,-89159100
2013-11-26,29.45157814025879,29.687887096405028,29.706688614185612,-0.08377070022088873,-0.06555267008634871,-0.018218030134540014,45.58886225955288,0.7641077401571663,5.922830303914388,0.3934728151183039,-76592800
2013-11-27,29.638904571533203,29.651505279541016,29.70023299107586,-0.07784838044191744,-0.06801181215746246,-0.009836568284454977,48.67138046990391,1.8821549684699,5.545831574507097,0.3833794818003882,-67197200
2013-11-29,29.88385009765625,29.63745708465576,29.717720334559708,-0.05278141123271851,-0.06496573197251368,0.012184320739795168,52.463646883987444,3.4414246100201837,5.370417788403796,0.38018119690141444,-58310600
2013-12-02,29.321908950805664,29.59603271484375,29.680024012297416,-0.07736776432204806,-0.06744613844242056,-0.0099216258796275,44.365421291159585,1.0929164776628755,5.207218531638343,0.3972809447516102,-82448900
2013-12-03,29.213830947875977,29.539478397369386,29.63562467282871,-0.10437049971893941,-0.07483101069772434,-0.029539489021215073,42.99093796390355,-0.9042185543566638,4.778081954691974,0.397206684976338,-103770900
2013-12-04,29.22103500366211,29.513541889190673,29.59613994243189,-0.12376239907295172,-0.08461728837276983,-0.039145110700181895,43.11744026841077,-2.523457950787327,4.827998015476584,0.3961085045288973,-74579800
2013-12-05,29.127389907836914,29.47751979827881,29.551497081994274,-0.1450153489566155,-0.09669690048953897,-0.04831844846707653,41.818423223525855,-3.783956622218638,4.8447533958302555,0.3858259616997017,-102295300
2013-12-06,29.775787353515625,29.499853897094727,29.572858060234402,-0.10828991118788878,-0.09901550262920894,-0.009274408558679836,52.49118904982386,-0.6967788687295277,4.894868493518253,0.4107562129060267,-79114600
2013-12-09,29.78297996520996,29.52759075164795,29.592869670232076,-0.07770857740272419,-0.094754117583912,0.017045540181187813,52.59507217021854,0.5839202123650736,4.881820942688023,0.394796188965441,-63740700
2013-12-10,29.840614318847656,29.565053462982178,29.616464398671656,-0.04826566286601164,-0.08545642664033193,0.03719076377432029,53.47299316567904,0.8030637281669324,4.7613059155529305,0.38100519394088783,-37691700
2013-12-11,29.235448837280273,29.582344150543214,29.58017720234867,-0.07292312535839685,-0.08294976638394493,0.01002664102554808,44.213904924586124,-1.8621534092793495,4.40586999025684,0.40370649626445526,-62920000
2013-12-12,28.976085662841797,29.58090295791626,29.522644674776586,-0.11210055717677037,-0.08877992454251002,-0.023320632634260346,40.94185380537654,-1.5422577935487225,4.441298564338256,0.40368829398385053,-82491300
2013-12-13,29.062549591064453,29.560010528564455,29.478826095375428,-0.13462021965856863,-0.09794798356572175,-0.03667223609284688,42.47034969098414,-1.3209090098386067,4.694742180820375,0.38823292941352305,-63533800
2013-12-16,29.206636428833008,29.52146711349487,29.452903269990436,-0.13923558959116633,-0.10620550477081067,-0.03303008482035566,45.02383259630034,-1.4584484445331656,4.6229575533379155,0.38674639623274487,-48049800
2013-12-17,29.012117385864258,29.458427810668944,29.41092366197842,-0.1567820784123164,-0.11632081949911183,-0.04046125891320457,42.29455223930143,-2.9170696176807587,4.2328327872975455,0.3766180550787284,-63182000
2013-12-18,29.487611770629883,29.433572673797606,29.418227291373796,-0.13081146114373965,-0.1192189478280374,-0.011592513315702255,50.235830296800906,0.565116071065577,3.9093759804713732,0.43102366613815396,-25316400
2013-12-19,28.997705459594727,29.402953910827637,29.378177593109122,-0.14805422785471123,-0.12498600383337218,-0.023068224021339054,43.581184529732056,-0.7398053636541757,4.075691014551228,0.45169675106233725,-45484700
2013-12-20,28.936857223510742,29.369652557373048,29.3361470817188,-0.1647302806879054,-0.13293485920427883,-0.031795421483626574,42.82242826358523,-0.9725110014609434,4.25292574911968,0.43650621017447977,-67395200
2013-12-23,29.14691734313965,29.33748903274536,29.31812520185412,-0.15916136347071586,-0.13818016005756625,-0.0209812034131496,46.29835901844152,0.06704148694586737,4.092930149641703,0.430161569719798,-47404100
2013-12-24,29.299030303955078,29.3309419631958,29.31630664014945,-0.1408500797344132,-0.13871414399293566,-0.0021359357414775515,48.72901963964926,-1.6011568187944365,4.084826022499226,0.41340508733248427,-37074500
2013-12-26,29.11069679260254,29.31389789581299,29.296724749906886,-0.13992225914025624,-0.13895576702239978,-0.00096649211785646,45.9555657342139,-2.257273024367367,4.119130611589223,0.3999153884753269,-45620300
