Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2013-12-20,149.1661834716797,147.28395156860353,146.98607919960904,0.7396725294786677,0.7188305978877643,0.020841931590903418,63.72203004380397,1.5666022855136172,2.7302237655274295,1.2319466366632261,7609825000
2013-12-23,149.96310424804688,147.39471435546875,147.26960539469835,0.8915369813500718,0.7533718745802258,0.13816510676984595,66.5395075270437,2.56005090861505,3.1490428344002335,1.207328672816964,7695423000
2013-12-24,150.29176330566406,147.52926330566407,147.55742995764746,1.0265769527247812,0.808012890209137,0.2185640625156442,67.65518158317691,1.6487087148140331,3.582545036765631,1.1492614121277873,7740791800
2013-12-26,151.05581665039062,147.6999725341797,147.8906096426706,1.181628741811636,0.8827360605296369,0.2988926812819991,70.14720841147258,1.906386395454171,4.140929694875449,1.1276153414816585,7804156800
2013-12-27,151.04759216308594,147.85229415893554,148.19127464461494,1.2889861246808891,0.9639860733598874,0.32500005132100174,70.08461328602543,2.2673070106592337,4.583680034952418,1.07758659340578,7742342800
2013-12-30,151.0229949951172,148.0082893371582,148.46096229704372,1.3564465665247667,1.0424781719928633,0.3139683945319034,69.88376534954331,3.4120477949781,4.945559064863462,1.0264373776585418,7685485800
2013-12-31,151.73773193359375,148.2192237854004,148.77303559576276,1.4508581605940378,1.1241541697130981,0.3267039908809397,72.36228638519734,4.245612589541583,5.389123775252287,1.0041730605741148,7771605700
2014-01-02,150.2834930419922,148.389315032959,148.91688868587985,1.3922857012260295,1.1777804760156845,0.21450522521034499,61.306865956469146,3.258126365822022,5.446472584616264,1.0621418628276376,7651968800
2014-01-03,150.2589111328125,148.5589912414551,149.0447003474925,1.3285681439948576,1.207938009611519,0.12063013438333847,61.136834033793576,2.6017912496768743,5.460112610516151,1.043198470786446,7570578200
2014-01-06,149.82342529296875,148.73917236328126,149.11886462801402,1.2287669920570181,1.212103806100619,0.01666318595639904,58.06445484255568,2.6308621289770286,5.301446419095522,1.0555368420787477,7462550000
2014-01-07,150.74363708496094,148.88365020751954,149.27360486200897,1.2099793721842502,1.2116789193173454,-0.0016995471330951695,62.36801107133338,1.5279026290938058,5.391427906238724,1.0640627695321645,7548694200
2014-01-08,150.77650451660156,149.0109764099121,149.41673816244636,1.1840926916491412,1.2061616737837046,-0.02206898213456343,62.515974392853906,1.6675103557692903,5.480689728092057,1.0432217088413072,7645276500
2014-01-09,150.87509155273438,149.16979064941407,149.55562896152142,1.1581816634382278,1.1965656717146094,-0.038384008276381554,62.986085639251414,1.145640413451442,5.515702194161937,1.0467561528159313,7735959900
2014-01-10,151.28582763671875,149.432080078125,149.7204097877307,1.1574476205317126,1.1887420614780302,-0.031294440946317614,64.95792684572189,0.8820325474751582,5.283765418639233,1.042996276704829,7837986300
2014-01-13,149.2729949951172,149.61783447265626,149.67779885510083,0.983114383362846,1.1476165258549935,-0.16450214249214756,50.70286990915267,-0.677860375139055,4.716716338288189,1.1351598362690378,7688094300
2014-01-14,150.8997344970703,149.88574295043946,149.79417367814554,0.9650933243879365,1.1111118855615822,-0.14601856117364576,58.60859943242039,-0.10332746979320566,4.040424115076688,1.176141461627886,7793110400
2014-01-15,151.71307373046875,150.14896545410156,149.97692606408108,1.0048578087740054,1.089861070204067,-0.08500326143006154,61.898625581943655,0.440577408651634,3.573357229668085,1.1666585568069112,7891636200
2014-01-16,151.5159149169922,150.42562026977538,150.123496431025,1.0088331796962677,1.0736554921025072,-0.06482231240623948,60.640337750862166,0.3263873305458794,2.5893931199297384,1.1320339100445986,7819345600
2014-01-17,150.87509155273438,150.54562072753907,150.19507691880682,0.9493312995983274,1.0487906536016713,-0.09945935400334394,56.612100123171956,-0.568507496366757,2.3067216944434175,1.1174870409000852,7711496900
2014-01-21,151.31874084472656,150.69638137817384,150.30209253079917,0.9272852538731229,1.0244895736559618,-0.09720431978283894,58.6595568721316,0.6888632821737157,1.8946922358288956,1.1386036760726697,7800118100
2014-01-22,151.41732788085938,150.8089385986328,150.40830542128109,0.9073098505164126,1.001053629028052,-0.09374377851163951,59.121202703155745,0.7709471200832547,1.68954851238174,1.09600671915196,7861389000
2014-01-23,150.1767120361328,150.81961898803712,150.38624890840984,0.7823533861930798,0.9573135804610576,-0.17496019426797782,51.35018342792589,0.23580207332280392,1.6559971087080276,1.1632589171839187,7728892100
2014-01-24,146.97254943847656,150.65365829467774,150.0611346731781,0.4199345999592481,0.8498377843606958,-0.4299031844014477,37.602874840325946,-2.5016562684890933,2.7699518720299374,1.3125586678592691,7520215000
2014-01-27,146.24960327148438,150.41334762573243,149.69813168254058,0.07353175867743289,0.6945765792240433,-0.6210448205466104,35.30618389916357,-3.00239169201508,3.753661138062618,1.3596474466487718,7339371900
2014-01-28,147.12039184570312,150.21698760986328,149.45263265046083,-0.12923983194673383,0.5298132969898879,-0.6590531289366217,40.05541103636536,-2.488614700007585,4.189890274493414,1.3382260958156416,7449835100
2014-01-29,145.70729064941406,149.95120239257812,149.0959334122659,-0.3993596655363376,0.3439787044846428,-0.7433383700209804,35.50087210714861,-3.6874154535482178,4.911154034721791,1.3711560169492738,7233237800
2014-01-30,147.251953125,149.72691345214844,148.9203162420501,-0.48321996826737745,0.1785389699342388,-0.6617589382016162,43.115090249351375,-1.3539233068803216,5.029290853123927,1.4175863686347505,7352175900
2014-01-31,146.38922119140625,149.53219985961914,148.67925957056022,-0.6122376250154957,0.020383650944291884,-0.6326212759597876,40.25660731203182,-2.989079683073686,5.381758992534896,1.455411767721736,7157498000
2014-02-03,143.09471130371094,149.17398986816406,148.1473978308603,-0.9691526733378169,-0.1775236139121299,-0.791629059425687,31.632105304769752,-5.680698581105192,6.548927184508055,1.6178802787190578,6902660900
2014-02-04,144.09701538085938,148.8876693725586,147.7616471213364,-1.15778661474846,-0.3735762140793959,-0.784210400669064,36.116259694156255,-4.896449023323555,7.184133466961981,1.603841035458323,7067673300
2014-02-05,143.91632080078125,148.54630355834962,147.39542556699783,-1.3067969727858326,-0.5602203658206832,-0.7465766069651494,35.66214441204629,-4.612272761750651,7.662610229668163,1.597846468747615,6903442800
2014-02-06,145.81411743164062,148.29818420410157,147.2448247922019,-1.2572595223729763,-0.6996281971311419,-0.5576313252418345,43.67284330808428,-3.637767128087871,7.705225281186847,1.6192714803270263,7036320400
2014-02-07,147.62164306640625,148.13551177978516,147.28071224688804,-1.0599303066280186,-0.7716886190305172,-0.28824168759750135,50.05171523679394,-2.506770438743779,7.553411404152419,1.643868374885556,7207107600
2014-02-10,147.89273071289062,147.96585693359376,147.33899971984067,-0.871623441505676,-0.791675583525549,-0.07994785798012705,50.94890580308701,-1.520862517413923,7.305459014835142,1.5769177675374517,7299326400
2014-02-11,149.51123046875,147.9777687072754,147.54587883878443,-0.5850454505121547,-0.7503495569228702,0.16530410641071547,56.02738845367307,1.727316454652739,7.321774141850425,1.606883094050449,7417140500
2014-02-12,149.585205078125,147.91204223632812,147.7401003853883,-0.3479502414301976,-0.6698696938243357,0.3219194523941381,56.250342141364825,2.2807595590182346,7.172674405688347,1.5578319000896206,7511858200
2014-02-13,150.357421875,147.8442596435547,147.98936909868468,-0.09662530189808649,-0.555220815439086,0.4585955135409995,58.60958900521116,2.200259249371635,6.954246112832392,1.5856397288332549,7612400400
2014-02-14,151.187255859375,147.82782669067382,148.29392974255992,0.167580427849515,-0.4106605667813658,0.5782409946308809,61.04091993457903,3.7609409834860412,6.893935014957926,1.5715564004216538,7708898800
2014-02-18,151.36801147460938,147.85247268676758,148.58669943132656,0.3870887218545249,-0.2511107090541877,0.6381994309087127,61.570455143012616,2.795248729988195,6.97813383905403,1.508597887457311,7789359700
2014-02-19,150.36573791503906,147.8048225402832,148.75613166787062,0.4747034406464934,-0.10594787911405149,0.5806513197605448,56.94828471284547,2.7163999447974745,6.828056515572471,1.52290444939729,7662835400
2014-02-20,151.25294494628906,147.79660339355468,148.99392340867237,0.6087120753479383,0.03698411177834647,0.5717279635695918,59.82349201151387,5.70128243612212,6.797203535449089,1.5267993274071188,7767833500
2014-02-21,151.0804901123047,147.84179229736327,149.19264404711353,0.6930106248919401,0.16818941440106522,0.5248212104908749,58.998677936502006,4.846370143744794,6.930541290970203,1.4817079502557238,7649717100
2014-02-24,151.91848754882812,148.08908920288087,149.45224819013396,0.8180077384181175,0.29815307920447565,0.5198546592136418,61.75784893872241,5.560291357867617,7.294718995354521,1.5084966297509805,7763781000
2014-02-25,151.86093139648438,148.36965560913086,149.68164659073878,0.9020265503851022,0.41892777344060095,0.4830987769445012,61.45196948244751,4.1469331443017285,7.508677538204064,1.4805575807033335,7646696000
2014-02-26,151.86917114257812,148.60709457397462,149.88998226234253,0.9582310517526196,0.5267884291030047,0.43144262264961486,61.48138223044272,2.8773071400249646,7.724167883902711,1.4493328119891982,7745373200
2014-02-27,152.66610717773438,148.9550354003906,150.15437511142747,1.054919150480373,0.6324145733784784,0.4225045771018946,64.31725040707923,3.2275937037841795,7.837085129840034,1.4338355291412095,7839254000
2014-02-28,153.05226135253906,149.24505081176758,150.43036427724763,1.1494543853599737,0.7358225357747775,0.41363184958519617,65.63740049328084,2.368404615952371,8.0972127342732,1.454655271963394,7990096000
2014-03-03,151.97596740722656,149.5243881225586,150.57756457534086,1.1245630508349223,0.8135706387868066,0.3109924120481157,59.07689227998831,1.5982612236637446,8.031935702681595,1.4998109323101183,7822347500
2014-03-04,154.11212158203125,150.07525863647462,150.9141890521685,1.2626512209112661,0.9033867552116985,0.3592644656995676,66.28054868883785,2.497182819583544,7.394273909279946,1.5687373990490596,7989893400
2014-03-05,154.2517852783203,150.58299713134767,151.23205535942105,1.3675920339695153,0.9962278109632621,0.37136422300625327,66.69335928509645,2.0269760182668755,6.78477383018906,1.493069626826881,8078270300
2014-03-06,154.60501098632812,151.117431640625,151.5532892286503,1.4624030746514336,1.0894628637008965,0.3729402109505371,67.76811436555064,2.1384964235073722,5.814141244827837,1.4368869276606655,8160786800
2014-03-07,154.67074584960938,151.56026306152344,151.85018985921783,1.525263473685044,1.1766229856977262,0.3486404879873177,67.97522050138436,2.8630245122747078,5.181037843464733,1.4240399858684636,8275300300
2014-03-10,154.58863830566406,151.90861282348632,152.11099447316508,1.5505812645939727,1.2514146414769756,0.29916662311699715,67.39272543255944,2.205374156886352,4.866241122285704,1.3915668630355724,8200361100
2014-03-11,153.82456970214844,152.20520477294923,152.27419211402065,1.4917953573094849,1.2994907846434773,0.19230457266600753,62.0629600745154,1.816303076462061,4.321922658367445,1.4042565397478644,8101352000
2014-03-12,153.86558532714844,152.42292251586915,152.42575337241377,1.432009407359402,1.3259945091866625,0.10601489817273957,62.23561506987322,1.2816726981266817,4.092614583583113,1.3890454782572839,8206176400
2014-03-13,152.14031982421875,152.55067825317383,152.39856922496662,1.2312213505282443,1.307039877454979,-0.07581852692673463,51.59808951666534,0.18397650084532732,3.724040097463767,1.4852469046556482,8051162100
2014-03-14,151.71307373046875,152.61846084594725,152.33328393977635,1.0257954483753053,1.2507909916390443,-0.22499554326373894,49.34860327593764,-0.10278413382715265,3.5232645978226214,1.4589685612005638,7897242500
2014-03-17,153.0850830078125,152.71335220336914,152.4048838510179,0.9626072856404733,1.1931542504393302,-0.23054696479885695,55.98475721579156,0.274439322403336,3.4217298920641506,1.478578426279937,7995602000
2014-03-18,154.17784118652344,152.85384368896484,152.57373693058986,0.9893025993420679,1.1523839202198778,-0.1630813208778099,60.43135553748841,0.7354218905604574,3.4155802647383195,1.4656909214785696,8097406600
2014-03-19,153.35621643066406,153.00336761474608,152.6482587877398,0.9334009118962001,1.1085873185551423,-0.17518640665894214,55.86180099649428,0.9082021631348195,3.075918863421411,1.5059490558066173,7921139300
2014-03-20,154.2517852783203,153.15330963134767,152.8009755963665,0.9504076356545568,1.0769513819750252,-0.1265437463204684,59.4601540247704,0.09062473143277176,2.962422820801881,1.5139894857348035,8038380300
2014-03-21,153.6534881591797,153.2819595336914,152.88216726901538,0.905173730113205,1.0425958516026612,-0.1374221214894562,56.16584687390094,-0.3878704664980718,2.696431819210653,1.582088280780749,7875252300
2014-03-24,153.01806640625,153.3369384765625,152.89511004399012,0.8087297756221687,0.9958226364065628,-0.18709286078439402,52.818838812143625,-1.0264509345162558,2.576065970775318,1.613493861436644,7753841300
2014-03-25,153.74427795410156,153.43110580444335,152.97598317828644,0.7818833846031623,0.9530347860458828,-0.17115140144272045,56.042872056346745,-0.5989936173247932,2.425641209871456,1.5966795752275584,7857693300
2014-03-26,152.63844299316406,153.46956939697264,152.94383649398907,0.6637247806860671,0.8951727849739197,-0.23144800428785262,50.39563923187635,-1.2615385799853738,2.292487708588459,1.6252737600322502,7737850300
2014-03-27,152.31671142578125,153.452099609375,152.8841102970169,0.5379213644847596,0.8237225008760878,-0.2858011363913282,48.853240264309726,-0.9802454050655652,2.342401348387455,1.5940613563967758,7595467300
2014-03-28,153.0675811767578,153.45286560058594,152.90158371413506,0.49312571808604844,0.75760314431808,-0.2644774262320315,52.50660162893939,-0.518637191477166,2.34151724099753,1.588650250017876,7697109300
2014-03-31,154.32188415527344,153.57016143798828,153.03685042281492,0.5524681048850368,0.7165761364314713,-0.1641080315464345,57.914511078477176,1.4339159623006201,2.212974518393735,1.5818623712735937,7796854300
2014-04-01,155.34515380859375,153.6318130493164,153.25668884050813,0.6742938434695134,0.7081196778390798,-0.03382583436956643,61.74181421177992,2.3940455419008257,2.415756878392673,1.5490351705915941,7886047300
2014-04-02,155.86500549316406,153.71247406005858,153.50509995028492,0.8035267491812306,0.72720109210751,0.07632565707372052,63.55512002055475,1.8159329640300048,2.710008756537006,1.496744012418558,7964821300
2014-04-03,155.6587371826172,153.76516036987306,153.7102082581261,0.8791661491205218,0.7575941035101124,0.12157204561040946,62.29350404127537,0.960511565538248,2.8866004032450743,1.4587973177203906,7887386300
2014-04-04,153.81851196289062,153.7225486755371,153.7205228966751,0.7816102067685904,0.762397324161808,0.019212882606782333,52.31576061850021,0.30145209824968333,2.8369202839699077,1.5667929618515692,7718005300
2014-04-07,152.11859130859375,153.5990463256836,153.5679579835245,0.5606640435373436,0.7220506680369152,-0.16138662449957164,45.12536687866252,-1.3829298415428954,2.9284184656048526,1.5986999374293143,7577202300
2014-04-08,152.74575805664062,153.54510574340821,153.4896532285832,0.43119913721986336,0.663880361873505,-0.2326812246536416,47.966814161340096,-0.5907643968347048,2.965083584311721,1.5911943734999934,7689862300
2014-04-09,154.38790893554688,153.57122192382812,153.57520139115115,0.45585035893836334,0.6222743612864766,-0.16642400234811328,54.596221248296054,0.8952162064707176,2.998368168429122,1.6007289807049798,7790116300
2014-04-10,151.14488220214844,153.5214500427246,153.34374242076993,0.21126613102293845,0.540072715233769,-0.32880658421083053,42.956442327209956,-1.6907268267435245,3.2066368653353723,1.7363112966666425,7617157300
2014-04-11,149.78326416015625,153.424959564209,153.00464925309245,-0.091386382870553,0.4137808956129046,-0.5051672784834575,39.17957825226158,-1.8705502866900197,3.7242384514057076,1.7366595360021542,7449906300
2014-04-14,150.96328735351562,153.31886978149413,152.81023383408512,-0.23333295373998908,0.2843581257423259,-0.517691079482315,43.79192246509642,-0.888559147316611,3.9793927554952444,1.7263726111320263,7582288300
2014-04-15,152.00306701660156,153.21013107299805,152.7333608038486,-0.25894020333461754,0.17569845992693722,-0.43463866326155476,47.5652697685939,-0.6954537021964051,4.014480712342633,1.7692809151578237,7739381300
2014-04-16,153.59573364257812,153.22210693359375,152.81549155039428,-0.14900164862763177,0.11075843821602344,-0.2597600868436552,52.79288649386403,-0.4705427986899671,4.0194469615916155,1.7572547183845564,7844578300
2014-04-17,153.81027221679688,153.20003128051758,152.91023256624214,-0.04405524060183552,0.07979570245245164,-0.12385094305428716,53.46589607968865,-0.9880460086241614,3.9892122218104396,1.7113103850728106,7949833300
2014-04-21,154.3466339111328,153.23468856811525,153.04703269432696,0.08145647054033134,0.08012785607002759,0.0013286144703037461,55.18603766773148,-0.9741581038200667,4.034389269522555,1.6415334544246947,8018162300
2014-04-22,155.04806518554688,153.33618850708007,153.23760721730028,0.23481820947347387,0.11106592675071686,0.12375228272275701,57.403609494351954,-0.39231462886267576,4.157829339509568,1.6044440720333406,8103952300
2014-04-23,154.6849822998047,153.38322372436522,153.37545246325308,0.3233335501228396,0.1535194514251414,0.1698140986976982,55.86265000808275,0.5633069296126738,4.221834972124832,1.5263855017429075,8030083300
2014-04-24,154.99855041503906,153.501229095459,153.53003322056605,0.4140124438683017,0.20561804991377347,0.20839439395452825,56.93777579274397,1.8932328268823593,4.289465156905427,1.5034156175950848,8118253300
2014-04-25,153.72772216796875,153.57177963256837,153.54886073936632,0.37896245835992204,0.24028693160300318,0.13867552675691885,51.46617319024061,0.6428748816474475,4.22969333150285,1.5115583224786189,8017873300
2014-04-28,154.21463012695312,153.62913208007814,153.61226734770793,0.38602464355454913,0.2694344739933124,0.11659016956123675,53.317212031582464,-0.11223599683968101,4.231850637303952,1.5645049234547013,8152994300
2014-04-29,154.9325714111328,153.6596664428711,153.73801059184365,0.44443022278915123,0.3044336237524802,0.13999659903667105,55.982956993928504,2.5059989817707073,4.278804080589211,1.5211292651852089,8237092300
2014-04-30,155.39466857910156,153.6621421813965,153.89578754301107,0.5219873000013422,0.3479443590022526,0.17404294099908957,57.65887685956635,3.7463494005213427,4.285430591772683,1.4902828081278117,8338600300
2014-05-01,155.41114807128906,153.63944931030272,154.04010759332326,0.5781174219802665,0.3939789715978554,0.1841384503824111,57.720700612987955,2.9463194633260326,4.21414121359373,1.4492611615813424,8431619300
2014-05-02,155.18838500976562,153.61593170166014,154.14946734727016,0.5977355078310893,0.4347302788445022,0.1630052289865871,56.519338041106614,2.0955616591711053,4.146287471322869,1.4259054874901385,8333497300
2014-05-05,155.48541259765625,153.69927673339845,154.2767002282593,0.6299885107899854,0.47378192523359886,0.15620658555638656,57.78112900449617,1.2302939087328197,4.277343794787175,1.437816177508928,8409380300
2014-05-06,154.13209533691406,153.79995193481446,154.26292833384548,0.5401216688235024,0.4870498739515796,0.05307179487192282,50.579172396550334,0.20923382780545052,4.173907261580633,1.434137878118374,8323926300
2014-05-07,155.03982543945312,153.91465530395507,154.33691853437952,0.5359694598634519,0.4968337911339541,0.03913566872949781,54.66120311644944,0.4491134731965888,4.177383241180435,1.4472287820158967,8430426300
2014-05-08,154.87478637695312,153.9389991760254,154.38814404319604,0.5134428813635168,0.5001556091798667,0.013287272183650112,53.79125643301336,-0.11175812377044905,4.204356136231549,1.4599737401196096,8336808300
2014-05-09,155.1058807373047,154.1370491027832,154.45649991882544,0.5083775294458519,0.5017999932330638,0.006577536212788115,54.87424826821613,0.2721003883132173,3.8982952297048548,1.4270108450613417,8420487300
2014-05-12,156.61595153808594,154.4786834716797,154.66216197780264,0.6190769611459643,0.525255386815644,0.09382157433032035,61.263045973780336,1.0434943544413582,3.1705625776975546,1.4382492820398907,8507427300
2014-05-13,156.7562713623047,154.76833267211913,154.86160096680283,0.7099458812344892,0.5621934856994131,0.14775239553507613,61.80419485099702,1.9700735505771882,2.656991804985302,1.3738299991847291,8573881300
2014-05-14,156.01358032226562,154.96885833740234,154.9713132863707,0.713802919349348,0.5925153724294001,0.12128754691994792,57.245830944163245,1.1665236909309846,2.177780864842429,1.3446635978067951,8501514300
2014-05-15,154.6437225341797,155.02125778198243,154.94011416711442,0.5994139043572488,0.59389507881497,0.0055188255422788934,49.93086788862874,-0.18643521779976702,2.0319375818036933,1.4006909409468948,8346558300
2014-05-16,155.1801300048828,155.08975067138672,154.96297281833046,0.5457522930735763,0.5842665216666912,-0.03851422859311493,52.49092059347997,-0.13806044710571394,1.9011990535660324,1.3837519112806118,8444016300
2014-05-19,155.74954223632812,155.15989608764647,155.0378841914731,0.5429135187293355,0.57599592107922,-0.033082402349884577,55.11454197539961,0.21774124265772546,1.881420839930787,1.3656645842027988,8507855300
2014-05-20,154.76754760742188,155.14587020874023,155.0121378501349,0.45616660525649877,0.5520300579146759,-0.09586345265817708,49.98764888771168,-0.27117841474880205,1.893695567294519,1.3665521419164008,8396211300
2014-05-21,156.0713348388672,155.21518783569337,155.11301375382368,0.4870098384599544,0.5390260140237315,-0.052016175563777134,55.85869535921915,0.376834219636479,1.9403198424997572,1.3673736179628,8485304300
2014-05-22,156.45091247558594,155.2878059387207,155.2404326797058,0.5359044926059369,0.5384017097401727,-0.002497217134235785,57.42567931922969,1.5044349676835458,2.05361976425172,1.3357203124114378,8546853300
2014-05-23,157.07809448242188,155.45532455444337,155.41544808948828,0.6181367094467305,0.5543487096814843,0.06378799976524618,59.95522704537344,1.3146744955313074,2.0682831515603017,1.2927724552021918,8607946100
2014-05-27,158.04359436035156,155.6467727661133,155.6657477343324,0.7525393002600254,0.5939868277971926,0.15855247246283277,63.5459677162997,2.046045103614094,2.3935553980529565,1.2729322988597889,8679956100
2014-05-28,157.9281005859375,155.79654922485352,155.88120991067575,0.8400513503712261,0.6431997323119993,0.1968516180592268,62.82031413376513,1.8195440657808906,2.6678536061029585,1.2268060848554163,8613233100
2014-05-29,158.7449951171875,155.9640655517578,156.15395135891495,0.9642070633458388,0.7074011985187673,0.2568058648270716,65.79551630708914,1.3594040442194808,3.118260794482692,1.202245974862686,8677610100
2014-05-30,159.00076293945312,156.143546295166,156.42507627134717,1.0708950742805143,0.7800999736711167,0.2907951006093976,66.69417657773079,1.4318352673500578,3.523538981486455,1.1617578661573873,8753926100
2014-06-02,159.18235778808594,156.34324493408204,156.68767451103656,1.156764813515963,0.855432941640086,0.30133187187587696,67.35007560244,2.031090793041737,3.853090035846305,1.1388976120656704,8818582100
2014-06-03,159.09988403320312,156.5239685058594,156.9174087512429,1.2042800667893516,0.9252023666699392,0.27907770011941246,66.70755250679792,2.881566368165075,4.1036328669276845,1.0958605982503893,8753535100
2014-06-04,159.421630859375,156.78844528198243,157.15590609487452,1.2534495411934472,0.9908518015746408,0.2625977396188064,67.99051093689557,2.733275745005966,4.147099163573752,1.0782963846810605,8809064100
2014-06-05,160.46139526367188,157.05952377319335,157.47071458714095,1.3606324774232519,1.064807936744363,0.29582454067888886,71.77576011093002,3.0252756827973033,4.47727417587846,1.1162145068514122,8901167100
2014-06-06,161.22889709472656,157.37722930908203,157.82863673072052,1.4903271464347654,1.1499117786824435,0.34041536775232184,74.20096457173969,4.1748736005653635,4.835941461871651,1.0942529059893453,8979863100
2014-06-09,161.39390563964844,157.6916305541992,158.16818615061842,1.5881190685151978,1.2375532366489945,0.35056583186620327,74.70421705602904,3.4103448953495747,5.117408870997614,1.0679624002174977,9044982100
2014-06-10,161.410400390625,157.93135299682618,158.47696845919046,1.6479542688724678,1.3196334430936894,0.3283208257787784,74.75722531757893,3.169996158260174,5.459328346304208,1.0341186360510075,9102111100
2014-06-11,160.8492889404297,158.13600387573243,158.702903743118,1.6312925663576436,1.3819652677464802,0.24932729861116343,69.42738389943969,2.40084046756108,5.633941445219537,1.0262676201873915,9033339100
2014-06-12,159.7105255126953,158.32085113525392,158.798867721173,1.5088067702505725,1.4073335682472987,0.10147320200327381,60.067513571375756,1.0547287026027885,5.550011414287684,1.059648241834661,8926989100
2014-06-13,160.19741821289062,158.59853591918946,158.93206300609847,1.4344881793532238,1.4127644904684837,0.021723688884740078,62.40147803678842,1.4369308682454915,5.198458805729266,1.044081550043837,9009006100
2014-06-16,160.3293914794922,158.85599899291992,159.06514190832644,1.3704417014348849,1.404299932661764,-0.03385823122687914,63.03218704154456,0.9980764188093405,4.874566613584222,1.0308049650098003,9096430100
2014-06-17,160.7750244140625,159.10727310180664,159.2279878612537,1.3401943337274247,1.3914788128748963,-0.051284479147471584,65.15759535902637,1.1158823654733072,4.626180674114819,1.0255505248789953,9181264100
2014-06-18,161.95506286621094,159.4666488647461,159.48770929029723,1.3953575052535996,1.392254551350637,0.0031029539029625575,70.06548128895619,1.741841945711225,4.137524032898591,1.0684153595963333,9286531100
2014-06-19,162.13658142089844,159.76991119384766,159.73998282654497,1.4371551168773635,1.4012346644559823,0.0359204524213812,70.74805665819439,1.9086735393607033,3.885727508236233,1.0392548172311886,9372460100
2014-06-20,162.46578979492188,160.07065505981444,159.9995834901999,1.4797863339761932,1.4169449983600244,0.06284133561616878,71.99527964185799,1.909501815492097,3.64790185556795,0.9980135556673906,9473047100
2014-06-23,162.41598510742188,160.33754959106446,160.2297169775544,1.4923501747632884,1.4320260336406772,0.0603241411226112,71.49860614482367,1.2181059752959253,3.4270239333241275,0.9581164526361362,9402436100
2014-06-24,161.43765258789062,160.50725250244142,160.3447584642531,1.407143180377318,1.4270494629880055,-0.019906282610687498,62.39309288024592,0.12947771579769146,3.2066419666774078,1.0093159095833677,9306199100
2014-06-25,162.167236328125,160.71920928955078,160.51832778462185,1.382550156300141,1.4181496016504327,-0.03559944535029169,65.88254193984187,0.4791573048633034,2.9614852920201633,1.027837254778158,9388981100
2014-06-26,162.05120849609375,160.8845199584961,160.66431642380965,1.338270778683892,1.4021738370571246,-0.06390305837323251,64.85195640691896,0.3970054618029244,2.815528562453146,1.0432589759617958,9304669100
2014-06-27,162.3663330078125,161.05279846191405,160.82641324133374,1.313466147256321,1.384432299096964,-0.07096615184064303,66.38972318914524,0.9431462690174823,2.7053156998427172,1.0273743380645788,9376114200
2014-06-30,162.28338623046875,161.2078498840332,160.96517257363232,1.272447207093279,1.362035280696227,-0.08958807360294796,65.57644485596431,1.6109525089308672,2.5584843723333983,0.9918949221511022,9305913000
2014-07-01,163.3695526123047,161.42133331298828,161.19416114874394,1.3124547891963516,1.352119182396252,-0.03966439319990034,70.64716776886254,1.9801407755514064,2.513788262796697,1.0341644224465625,9396383000
2014-07-02,163.53538513183594,161.62702102661132,161.41713486141938,1.3420718161719662,1.3501097091513947,-0.008037892979428474,71.3412788710369,1.9996294021697387,2.48756716257117,0.9910922863683459,9448858000
2014-07-03,164.3397216796875,161.8209373474121,161.6954764631592,1.4141453731334082,1.3629168419477975,0.05122853118561066,74.49198843269504,2.217195910009271,2.788631259051003,0.983082695037379,9501796800
2014-07-07,163.76756286621094,161.94787063598633,161.89281802535461,1.4088553443428395,1.372104542426806,0.03675080191603364,68.7056050401085,1.1191375977528308,2.952105698382665,0.9709060671600536,9440100800
2014-07-08,162.71456909179688,162.01390380859374,161.97108003168245,1.3046558999600109,1.358614813933447,-0.05395891397343622,59.53928259127943,0.3564819646702742,2.9608907350482774,1.0051985043670175,9331957800
2014-07-09,163.44418334960938,162.11559295654297,162.11137558577073,1.266353131907664,1.3401624775282905,-0.07380934562062658,63.20258264807737,0.6022151222866743,3.033935421777565,0.996175024800638,9404949800
2014-07-10,162.7974395751953,162.21300048828124,162.17671501333498,1.170320370011325,1.3061940560248975,-0.13587368601357253,58.17457679740243,0.23486263837955582,2.9647672065548543,1.0470245700918583,9305909800
2014-07-11,163.02127075195312,162.37853775024413,162.25714889320338,1.0995995208593854,1.264875148991795,-0.1652756281324097,59.37901468138509,0.9809472193609478,2.6275053644443513,1.0296861591744195,9370152800
2014-07-14,163.84214782714844,162.56077423095704,162.40810117262671,1.0971434710168069,1.2313288133967975,-0.13418534237999058,63.52717642366308,1.0328297731080924,2.428076539677135,1.030169596896083,9428810800
2014-07-15,163.53538513183594,162.72107391357423,162.51546154969427,1.0582450577417717,1.1967120622657923,-0.1384670045240206,61.01943634502269,0.9158689092886115,2.123983340485484,1.0596392244608361,9317503800
2014-07-16,164.1407012939453,162.88935775756835,162.67024628724198,1.0639966493585007,1.170168979684334,-0.10617233032583329,64.03627474630659,1.092817860244116,1.9485909414463036,1.0449545881794884,9397490200
2014-07-17,162.27508544921875,162.90535888671874,162.63261192171595,0.9075535081756811,1.1176458853826035,-0.2100923772069223,50.9486400591802,-0.005114991400420708,1.9092732224387274,1.1284485989315176,9252092200
