Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2010-05-14,28.23357391357422,28.769121360778808,28.640500424607378,0.29472643719005376,0.39179025340898543,-0.09706381621893168,48.61665725144026,-1.2972267249536076,10.46268397125677,1.0271763750042107,15973500
2010-05-17,28.272350311279297,28.81010389328003,28.605438509052323,0.23262276340215848,0.35995675540762007,-0.12733399200546158,48.86628904560226,-5.427927689390686,9.721547565528322,1.0523068339197834,18886800
2010-05-18,27.557926177978516,28.79210481643677,28.50567542990244,0.12432396830898895,0.31283019798789385,-0.1885062296789049,44.56999977321735,-4.856626660892855,10.100178349685232,1.073268856234738,15161500
2010-05-19,27.303163528442383,28.736999607086183,28.39115048690624,0.01773474121249663,0.2538111066328144,-0.2360763654203178,43.114306471310215,-8.771316556572987,11.038282082715494,1.0923380482206777,9205700
2010-05-20,25.902019500732422,28.589961338043214,28.154090392984923,-0.17774961546061974,0.16749896221412758,-0.3452485776747473,36.12590705870013,-11.437199379022342,14.050629729515238,1.1183515441589356,3358500
2010-05-21,26.771503448486328,28.467290782928465,28.02241544588982,-0.2595206954781588,0.08209503067567031,-0.3416157261538291,42.368690551221924,-7.216861755485375,14.99394343671675,1.144090141951771,9010500
2010-05-24,26.17337989807129,28.303084278106688,27.846316822288056,-0.3683424152346575,-0.007992458506395253,-0.36034995672826226,39.50811234917421,-5.404319581502154,16.27289203447437,1.120124559364956,5184400
2010-05-25,26.383831024169922,28.196474170684816,27.70703246056252,-0.43261583899915124,-0.09291713460494645,-0.3396987043942048,41.01708053246089,-3.0130562311051206,17.353233583489537,1.1342645569882686,9920800
2010-05-26,26.328453063964844,28.08266477584839,27.575739184696076,-0.4824600300674753,-0.17082571369745223,-0.31163431637002303,40.72916911964578,-9.205482890403099,18.293727160752557,1.1248463200831798,4983500
2010-05-27,27.773914337158203,27.97660894393921,27.594613008740087,-0.40070617472304804,-0.2168018059025714,-0.18390436882047664,50.49665646365864,-4.784476216961608,17.386905520983916,1.1497252751939422,7859600
2010-05-28,27.419469833374023,27.899350929260255,27.577932706324273,-0.3603623319519542,-0.24551391111244797,-0.11484842083950625,48.39078909513768,-7.492498730376172,17.202073717286375,1.1182368245600933,5090400
2010-06-01,26.849031448364258,27.74538917541504,27.508513538899507,-0.3701522712408867,-0.2704415831381357,-0.09971068810275097,45.12890611040786,-7.9202411184198045,16.216120939472695,1.0897885682446566,2375400
2010-06-02,27.375173568725586,27.651794624328613,27.49581449412104,-0.33163274089722705,-0.28267981468995396,-0.048952926207273095,48.57226346090131,-3.040353118157417,15.516217679988989,1.073657466168562,4391100
2010-06-03,27.29764175415039,27.57398443222046,27.47694089983812,-0.30385920528472,-0.28691569280890716,-0.016943512475812827,48.093319400223436,-3.447568194357173,15.065060106087309,1.0325702306641866,2219400
2010-06-04,25.75248908996582,27.478174686431885,27.312707394135995,-0.40189657133198153,-0.30991186851352204,-0.0919847028184595,39.693148386444314,-6.5514258088673465,16.175750532875213,1.079072850374155,-7531800
2010-06-07,25.614025115966797,27.39870157241821,27.15092812954845,-0.4851720147782572,-0.3449638977664691,-0.14020811701178815,39.03517312590599,-6.186603287622581,17.26435594403509,1.0557955846775842,-11178400
2010-06-08,26.07369613647461,27.252494144439698,27.04833460639856,-0.5082183689503168,-0.37761479200323866,-0.13060357694707814,42.44603610559764,0.6627924735263714,16.971294397739477,1.0571247456863158,-6212100
2010-06-09,26.22878074645996,27.105457019805907,26.970281857832976,-0.5081115451381422,-0.4037141426302194,-0.10439740250792279,43.59267506403417,-2.027240282080807,16.057556921054058,1.0464927122304963,-2081700
2010-06-10,27.364091873168945,26.991648292541505,27.007787573579257,-0.4116712765434052,-0.40530556941285656,-0.006365707130548626,51.24969329430699,4.549324465295365,13.68795284731287,1.06035291657386,1837100
2010-06-11,27.69083595275879,26.91826753616333,27.072839800167785,-0.30535619620653165,-0.38531569477159155,0.0799594985650599,53.21794653051369,4.953810261260145,11.864019095654427,1.03722593237351,4463900
2010-06-14,28.034208297729492,26.908299255371094,27.164398704697472,-0.19118953655796744,-0.3464904631288668,0.15530092657089933,55.26213595798825,6.478752206293795,11.639666495749275,1.008630988022825,7431000
2010-06-15,28.660011291503906,26.927682304382323,27.306837998679036,-0.04964231896460447,-0.2871208342960143,0.23747851533140985,58.795913095905696,3.190392767792945,12.18729780417124,0.9868250167730537,10123500
2010-06-16,28.399728775024414,26.96977243423462,27.41092283452145,0.04105894500293772,-0.22148487843622391,0.2625438234391616,56.786804614967096,3.5750470290175107,12.928324348687187,0.9452142280698858,7626900
2010-06-17,28.460643768310547,27.027646446228026,27.510896256787078,0.1165125963507272,-0.15388538347883368,0.2703979798295609,57.15579261917457,6.002497047410157,13.741089157917024,0.9093455687848763,10764000
2010-06-18,28.37203025817871,27.151146984100343,27.592909018824376,0.16723204208162912,-0.08966189836674113,0.2568939404483702,56.401316444699596,3.6414625352073426,13.771602729204519,0.8685229236274605,8782800
2010-06-21,28.15050506591797,27.220097064971924,27.64601340426186,0.18739219599721935,-0.03425107949394903,0.22164327549116838,54.46571321340243,3.1243113212807363,14.032033104945127,0.8646363761887191,5872700
2010-06-22,27.314247131347656,27.277140426635743,27.61441661636527,0.13434163011354627,-0.000532537572449969,0.13487416768599625,47.79716833026966,6.064493556043708,13.553254538933434,0.8815978115672156,1404600
2010-06-23,27.38624382019043,27.32726106643677,27.592685873872426,0.09699016330195676,0.018972002602431377,0.07801816069952539,48.38311305329377,6.918938730636677,13.193107436788035,0.8783595763824261,4392500
2010-06-24,26.806509017944336,27.351163864135742,27.51781188759356,0.020374241680062966,0.019252450417957694,0.001121791262105272,44.0915140966882,2.810544687005811,12.878793856924869,0.8634183866973998,1229000
2010-06-25,27.48295783996582,27.336616039276123,27.514492454486156,0.014077066762283152,0.018217373686822788,-0.004140306924539636,49.69811727616354,4.781682784378503,12.816681019983164,0.8632413154377687,6112700
2010-06-28,27.158708572387695,27.323577976226808,27.480608275238684,-0.01688307814263368,0.011197283320931496,-0.028080361463565174,47.25203346608802,-0.7505577080108862,12.831729647278761,0.8415134504209593,3673300
2010-06-29,26.269834518432617,27.294618129730225,27.3652964888762,-0.11185453411706092,-0.013413080166666988,-0.09844145395039393,41.25720080832244,-5.131666796735329,13.203336569829794,0.8604700582614254,-1131400
2010-06-30,25.990293502807617,27.225374126434325,27.234343823536335,-0.20728724264697362,-0.05218791266272832,-0.1550993299842453,39.55748907985194,-7.290788358333675,13.873452613086673,0.8537150265251184,-4747500
2010-07-01,25.900842666625977,27.155534172058104,27.107343713354396,-0.28682989019177185,-0.09911630816853703,-0.18771358202323482,39.00374968443271,-9.627241932371009,14.53896854155952,0.8550297120937438,-12552200
2010-07-02,25.403284072875977,27.138073921203613,26.94505231902312,-0.38557219543123367,-0.15640748562107637,-0.2291647098101573,35.98618220747227,-10.550962390822557,14.951799626108201,0.8542537553426438,-15234800
2010-07-06,24.838642120361328,27.09930477142334,26.744441823912474,-0.5035830781364723,-0.22584260412415558,-0.2777404740123167,32.87758708686397,-12.726351791037594,16.00515412657105,0.8966600961195661,-20224600
2010-07-07,26.04619598388672,27.097929763793946,26.677942220100498,-0.4939738252951109,-0.2794688483583466,-0.2145049769367643,44.015722992432565,-8.197630741006035,16.025396832397014,0.9212627823893957,-16522100
2010-07-08,26.370441436767578,27.105012798309325,26.64865643121165,-0.4549501429212732,-0.31456510727093195,-0.14038503565034127,46.57907597654125,-6.323380788309646,15.943817528806969,0.9057728338641683,-14233600
2010-07-09,26.705875396728516,27.072101974487303,26.65410585649897,-0.39243315117370514,-0.3301387160514866,-0.06229443512221855,49.17184883353976,-2.227305521889829,15.987294571453054,0.8774130952796674,-12636500
2010-07-12,26.789731979370117,27.027046775817873,26.667022630105745,-0.332291015420882,-0.3305691759253657,-0.0017218394955162974,49.82744157586193,-2.1781440519438298,15.89598343425139,0.8506797973050787,-10216600
2010-07-13,27.449411392211914,26.99780693054199,26.74153584554443,-0.2287603175482822,-0.310207404249949,0.08144708670166684,54.769846670555275,2.39830697028553,15.616232939694521,0.8442247255912217,-7593800
2010-07-14,27.287290573120117,26.929170894622803,26.793512486265925,-0.1579722826463268,-0.2797603799292246,0.1217880972828978,53.378207580355436,-0.7119585453104434,14.646387208126457,0.8278485034843064,-9891100
2010-07-15,27.19784164428711,26.869076538085938,26.832020025125086,-0.10784684469390982,-0.24537767288216167,0.13753082818825185,52.58431390110643,0.1440903266630311,13.838836686465882,0.8174338349646968,-12451800
2010-07-16,26.314538955688477,26.761771297454835,26.78273611375017,-0.1378086465887023,-0.2238638676234698,0.08605522103476751,45.40302728704364,0.1701740344975978,12.869337504386733,0.8369136345190373,-15209900
2010-07-19,26.63878631591797,26.675109100341796,26.769026609194718,-0.13384663760946225,-0.2058604216206683,0.07201378401120606,48.19962826388008,2.495134628011406,11.663060461088904,0.8382304928224673,-12469300
2010-07-20,27.136348724365234,26.62440128326416,26.80400966778239,-0.08952559357455314,-0.18259345601144528,0.09306786243689213,52.24223703280901,4.770138460905153,10.667682736697975,0.8578219444262335,-8974500
2010-07-21,26.571701049804688,26.58727397918701,26.7818850374988,-0.0988240135283931,-0.16583956751483486,0.06701555398644177,47.69338652686614,4.599472153194054,10.413989532517542,0.8620377744346722,-12501200
2010-07-22,27.566816329956055,26.596302604675294,26.856640398685204,-0.025600485291793262,-0.13779175107022654,0.11219126577843327,55.11153011319543,10.983588379649474,10.582589709541663,0.8875161111040567,-9206000
2010-07-23,27.91900634765625,26.65192747116089,26.95781810811102,0.06015504947127681,-0.09820239096192587,0.15835744043320268,57.41349634761519,7.190341211162394,11.40323559749907,0.8856177501134218,-6249600
2010-07-26,28.617830276489258,26.70867109298706,27.115914505099422,0.18240354482536247,-0.04208120380446821,0.2244847486298307,61.61933013840596,8.522378531700298,12.820169816185059,0.8890462405874332,-2391800
2010-07-27,28.612239837646484,26.78134765625,27.258421679627713,0.27565764669281023,0.02146656629498748,0.25419108039782273,61.56694711566026,7.138370911262094,14.157876455694243,0.8746595592659733,-5875100
2010-07-28,28.556352615356445,26.895673561096192,27.382034149697116,0.3411203395778699,0.08539732095156398,0.2557230186263059,61.008585129471825,6.59439458874297,15.093181817700474,0.8489216269226676,-8794300
2010-07-29,28.315942764282227,27.011956024169923,27.47097782727665,0.36934336907929577,0.14218653057711034,0.22715683850218543,58.548726787921595,3.156830431402872,15.36265214929305,0.8481827078184843,-11071200
2010-07-30,28.483654022216797,27.141096591949463,27.567423179175712,0.4006250638335551,0.1938742372283993,0.2067508266051558,59.76741258114338,4.384324804585696,15.500400593546876,0.8379127607532337,-8324900
2010-08-02,29.43963623046875,27.342914199829103,27.745729184060764,0.49682867532398234,0.25446512484751593,0.2423635504764664,65.91841543561682,8.242545917802738,15.881759538481782,0.8523361879600709,-5306600
2010-08-03,29.154510498046875,27.558707618713377,27.879898833011822,0.5437949372919597,0.3123310873364047,0.23146384995555502,62.83290925189594,10.792404712621709,14.387341802126361,0.8265961843819124,-7262100
2010-08-04,29.361364364624023,27.724466037750243,28.020990788403463,0.5908959360275325,0.3680440570746303,0.22285187895290226,64.14417668145828,10.220353196343567,14.450594379655318,0.7931101974178747,-5220800
2010-08-05,28.992393493652344,27.855563640594482,28.1135053317605,0.5916309973408254,0.41276144512786933,0.17886955221295603,60.07295436639868,6.839699725779985,14.177001557369149,0.7672071004436317,-7068100
2010-08-06,28.858219146728516,27.963180828094483,28.18443045699555,0.5747612997850524,0.445161416059306,0.12959988372574643,58.616000312893064,8.605087392177458,13.922492663947875,0.7563322123281261,-8904200
2010-08-09,29.18805503845215,28.083096981048584,28.280013750467607,0.5813060090194782,0.47239033465134045,0.1089156743681377,61.1128159008928,5.881124207782895,13.802815340837862,0.7350528895904039,-5989700
2010-08-10,28.9029483795166,28.155773830413818,28.339340857996085,0.5570655091710321,0.48932536955527883,0.06774013961575331,57.86306855494558,3.524273104880581,13.827513573068481,0.725276585497285,-8169900
2010-08-11,28.181772232055664,28.200497913360596,28.324334322192236,0.47419561850461633,0.48629941934514637,-0.012103800840530032,50.54179489805837,-1.5237285294540084,13.513364158085214,0.7417551607367681,-10858500
2010-08-12,27.829565048217773,28.23208408355713,28.277213438956572,0.3757688277503597,0.46419330102618905,-0.08842447327582936,47.388261093231804,-2.735454455400267,13.164078329499088,0.7251112792911487,-13491100
2010-08-13,27.829565048217773,28.307835388183594,28.23458025888621,0.294371554905851,0.43022895180212145,-0.13585739689627047,47.38826109323181,-2.5450994282366266,11.667472552024956,0.6944817989259179,-11282400
2010-08-16,27.80721092224121,28.366256618499754,28.193878417300972,0.22546086607620452,0.3892753346569381,-0.16381446858073356,47.17161223696944,-1.7966268906389045,10.473128809935403,0.6824122006131083,-13109800
2010-08-17,28.444528579711914,28.43166561126709,28.21774986134011,0.21974181056828357,0.3553686298392072,-0.13562681927092363,53.674269246476065,-0.13736103687527446,9.665704133682747,0.6935667899547043,-10819000
